Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82719078;-0.039608;-0.273500;2.292319;2;-0.059577;0.041985;2.214848;2;-0.078418;0.346671;2.123736;2;-0.113980;0.475597;2.145648;2;-0.208296;0.257096;2.225912;2;-0.221488;0.053138;2.295770;1;-0.204410;-0.135983;2.279760;1;-0.192673;-0.179378;2.218621;1;0.066454;0.242776;2.106744;2;0.162389;0.059755;2.185661;2;0.160863;-0.096905;2.272895;1;0.135033;-0.150715;2.210134;1;-0.103744;-0.269668;2.273796;2;-0.077771;-0.725135;2.290234;2;-0.105366;-1.003256;2.124596;2;-0.223448;-0.969135;2.051717;2;0.027144;-0.268564;2.237797;2;0.024586;-0.719272;2.285294;2;0.078289;-1.122204;2.132289;2;0.092755;-1.089771;2.008713;2;-0.073545;0.272075;2.148783;2;-0.199520;-0.257170;2.245018;2;-0.172491;-0.198819;2.172500;2;0.139582;-0.172011;2.206423;2;0.156367;-0.155270;2.214897;1
82719111;-0.039210;-0.273122;2.292617;2;-0.059656;0.041993;2.215292;2;-0.079321;0.346432;2.124846;2;-0.113424;0.475514;2.145774;2;-0.209301;0.257628;2.226104;2;-0.223548;0.054617;2.295721;1;-0.206460;-0.134513;2.279714;1;-0.193396;-0.176353;2.220697;1;0.067003;0.242844;2.108232;2;0.162126;0.059448;2.187241;2;0.160153;-0.096389;2.274032;1;0.127576;-0.142014;2.205745;1;-0.103587;-0.268806;2.273995;2;-0.125561;-0.724086;2.291404;2;-0.083400;-0.991061;2.109866;2;-0.206602;-0.967527;2.050083;2;0.027686;-0.268538;2.238222;2;0.025235;-0.719175;2.285816;2;0.078226;-1.122108;2.132248;2;0.170643;-1.022941;2.072927;2;-0.074244;0.271876;2.149736;2;-0.201377;-0.249835;2.243048;2;-0.173401;-0.191536;2.175150;2;0.132159;-0.163350;2.202030;1;0.144745;-0.147503;2.200782;1
82719143;-0.038818;-0.272730;2.292859;2;-0.059665;0.042025;2.215923;2;-0.079964;0.346192;2.126375;2;-0.112925;0.475243;2.145997;2;-0.210710;0.258141;2.227034;2;-0.226372;0.049831;2.301737;1;-0.209458;-0.141473;2.286718;1;-0.197248;-0.182989;2.224617;1;0.067188;0.242953;2.108958;2;0.160674;0.059670;2.189709;2;0.158488;-0.095775;2.276308;1;0.127919;-0.148408;2.211741;1;-0.103532;-0.268540;2.274077;2;-0.125689;-0.723758;2.291539;2;-0.087150;-0.992630;2.112168;2;-0.209924;-0.966659;2.051584;2;0.028390;-0.268077;2.238640;2;0.024848;-0.718552;2.286779;2;0.081824;-1.122430;2.130343;2;0.170428;-1.019040;2.071476;2;-0.074745;0.271684;2.151039;2;-0.201320;-0.260595;2.248349;2;-0.177399;-0.205878;2.176000;2;0.132502;-0.169715;2.208027;1;0.146927;-0.153305;2.207818;1
82719178;-0.038929;-0.272246;2.292774;2;-0.059868;0.042323;2.216157;2;-0.080326;0.346603;2.127002;2;-0.112780;0.475277;2.146106;2;-0.212107;0.259238;2.227826;2;-0.226839;0.050488;2.301755;1;-0.209926;-0.140970;2.286794;1;-0.199264;-0.180326;2.223573;1;0.067402;0.243152;2.110302;2;0.159768;0.059929;2.192178;2;0.156875;-0.094147;2.278032;1;0.121749;-0.142211;2.208750;1;-0.104083;-0.267930;2.274115;2;-0.125923;-0.723211;2.290963;2;-0.096873;-1.184285;2.158470;2;-0.169247;-1.070371;2.087928;2;0.028490;-0.267575;2.238389;2;0.024367;-0.717975;2.286659;2;0.081092;-1.121813;2.128618;2;0.165850;-1.043223;2.025463;2;-0.075104;0.272048;2.151570;2;-0.201603;-0.252931;2.234519;2;-0.178382;-0.202896;2.177147;2;0.126359;-0.163546;2.205032;1;0.138753;-0.147631;2.203947;1
82719211;-0.040170;-0.271589;2.293638;2;-0.060938;0.042661;2.217113;2;-0.081078;0.346847;2.127775;2;-0.112251;0.474829;2.146438;2;-0.213069;0.259801;2.228506;2;-0.229053;0.051717;2.303657;1;-0.212180;-0.140167;2.288905;1;-0.203416;-0.180959;2.226780;1;0.067362;0.243325;2.110993;2;0.158236;0.060082;2.194163;2;0.155073;-0.093448;2.279714;1;0.121936;-0.151452;2.212244;1;-0.105886;-0.266980;2.275055;2;-0.067015;-0.721120;2.293795;2;-0.116244;-0.999331;2.133879;2;-0.231249;-0.966609;2.052776;2;0.027525;-0.267191;2.239173;2;0.023997;-0.717750;2.286472;2;0.077745;-1.120618;2.128333;2;0.160753;-1.038872;2.025860;2;-0.075996;0.272293;2.152425;2;-0.207697;-0.252484;2.241350;2;-0.186226;-0.189810;2.180357;2;0.121449;-0.153840;2.203439;2;0.122250;-0.151547;2.192739;1
82719245;-0.041898;-0.271343;2.294625;2;-0.061979;0.042806;2.217957;2;-0.081516;0.347045;2.128307;2;-0.112021;0.474836;2.146616;2;-0.214249;0.261125;2.229400;2;-0.229807;0.052759;2.304042;1;-0.212975;-0.139720;2.289547;1;-0.206089;-0.178702;2.226396;1;0.067208;0.243527;2.111768;2;0.155442;0.060804;2.198079;2;0.152590;-0.093323;2.283974;1;0.119209;-0.148812;2.217249;1;-0.107683;-0.266486;2.275737;2;-0.124241;-0.722962;2.284637;2;-0.083130;-0.991477;2.105360;2;-0.207633;-0.967588;2.052769;2;0.025659;-0.267275;2.240506;2;0.019926;-0.717929;2.286970;2;0.072774;-1.133256;2.122534;2;0.157678;-1.027985;2.057626;2;-0.076598;0.272466;2.153046;2;-0.209003;-0.255019;2.242349;2;-0.185053;-0.197617;2.177738;2;0.121941;-0.160477;2.212436;2;0.129659;-0.155264;2.209115;1
82719277;-0.043551;-0.270325;2.294644;2;-0.063215;0.043319;2.218607;2;-0.082491;0.347347;2.129522;2;-0.112022;0.474971;2.146628;2;-0.215503;0.262186;2.230502;2;-0.230558;0.053536;2.304633;1;-0.213765;-0.139575;2.290409;1;-0.207716;-0.177865;2.223956;1;0.066898;0.243843;2.112437;2;0.151531;0.061872;2.202850;2;0.149194;-0.093312;2.289398;1;0.119714;-0.149423;2.226749;1;-0.109896;-0.265189;2.275978;2;-0.086763;-0.719943;2.296757;2;-0.099703;-1.118164;2.150633;2;-0.186715;-1.021305;2.073776;2;0.024417;-0.266543;2.240303;2;0.020391;-0.717453;2.285412;2;0.074776;-1.116567;2.119798;2;0.159733;-1.035759;2.018812;2;-0.077673;0.272795;2.154123;2;-0.215507;-0.256542;2.253096;2;-0.190727;-0.189393;2.178625;2;0.122221;-0.154817;2.217439;2;0.127991;-0.151545;2.206024;1
82719311;-0.046282;-0.270333;2.295814;2;-0.064340;0.044001;2.219973;2;-0.082426;0.349092;2.131470;2;-0.112340;0.475000;2.146916;2;-0.216550;0.263464;2.231358;2;-0.231787;0.055467;2.306886;1;-0.215210;-0.140272;2.293888;1;-0.212966;-0.178245;2.227494;1;0.066201;0.244333;2.114072;2;0.148443;0.062962;2.207222;2;0.145730;-0.091412;2.293291;1;0.114838;-0.143585;2.229757;1;-0.112584;-0.264667;2.276728;2;-0.074550;-0.719621;2.289221;2;-0.110255;-1.158544;2.148969;2;-0.187988;-1.046640;2.085695;2;0.021535;-0.267208;2.241916;2;0.014806;-0.719162;2.281262;2;0.070982;-1.126417;2.120595;2;0.154713;-1.026705;2.041488;2;-0.077964;0.274165;2.155851;2;-0.217569;-0.253876;2.243012;2;-0.192099;-0.194222;2.179804;2;0.116724;-0.149469;2.227444;2;0.120595;-0.148068;2.223539;1
82719342;-0.049080;-0.270848;2.296169;2;-0.065878;0.043921;2.220628;2;-0.082959;0.349287;2.132066;2;-0.113305;0.474971;2.147038;2;-0.217407;0.264206;2.232112;2;-0.232084;0.055937;2.307164;1;-0.215572;-0.140864;2.294625;1;-0.216390;-0.182781;2.228988;1;0.065016;0.244278;2.115121;2;0.144614;0.063721;2.211383;2;0.141761;-0.090310;2.297247;1;0.163320;-0.141599;2.330412;1;-0.115393;-0.264965;2.276865;2;-0.082177;-0.720102;2.290265;2;-0.110964;-1.163735;2.150170;2;-0.186437;-1.052051;2.081107;2;0.018813;-0.267969;2.242418;2;0.013418;-0.720254;2.279780;2;0.071043;-1.126369;2.120638;2;0.158103;-1.029002;2.043634;2;-0.078712;0.274309;2.156484;2;-0.224293;-0.253775;2.257772;2;-0.197886;-0.199137;2.181667;2;0.165013;-0.147519;2.328108;1;0.168637;-0.146169;2.324214;1
82719378;-0.052755;-0.271718;2.295607;2;-0.067099;0.043583;2.220922;2;-0.083030;0.349218;2.132586;2;-0.114389;0.474173;2.146694;2;-0.218967;0.265582;2.233379;2;-0.233571;0.057513;2.308895;1;-0.217083;-0.139716;2.296570;1;-0.217812;-0.172141;2.221787;1;0.063775;0.243968;2.116419;2;0.142385;0.064401;2.214824;2;0.139483;-0.089492;2.300604;1;0.115531;-0.105107;2.282783;1;-0.118872;-0.265675;2.275864;2;-0.084516;-0.720752;2.289052;1;-0.121876;-1.181617;2.159730;2;-0.192166;-1.068293;2.084980;2;0.014999;-0.269021;2.242233;2;0.008142;-0.721439;2.278645;2;0.064133;-1.171220;2.117567;2;0.109558;-1.038086;2.072266;2;-0.078974;0.274200;2.156931;2;-0.223075;-0.259282;2.237339;2;-0.199880;-0.198663;2.181917;2;0.110472;-0.149204;2.223447;2;0.121308;-0.110025;2.276539;1
82719410;-0.056004;-0.272687;2.295380;2;-0.066497;0.043925;2.221539;2;-0.070351;0.354212;2.137873;2;-0.117446;0.471779;2.147290;2;-0.220671;0.265898;2.234729;2;-0.238233;0.059221;2.312625;1;-0.221807;-0.137604;2.300232;1;-0.220517;-0.166174;2.219644;1;0.062159;0.243787;2.117746;2;0.138571;0.065543;2.219486;2;0.137322;-0.092088;2.307822;1;0.116982;-0.094405;2.311567;1;-0.121473;-0.266554;2.275276;2;-0.085059;-0.722198;2.282222;2;-0.127059;-1.152770;2.149700;2;-0.202963;-1.044152;2.075086;2;0.011122;-0.270079;2.242389;2;0.001368;-0.722728;2.276858;2;0.061939;-1.114469;2.107973;2;0.154272;-1.015538;2.047046;2;-0.070918;0.277471;2.160656;2;-0.214619;-0.209381;2.201537;2;-0.210138;-0.128991;2.189200;2;0.114968;-0.104953;2.313464;2;0.120283;-0.094771;2.295000;2
82719445;-0.058904;-0.274111;2.295395;2;-0.066209;0.043820;2.221953;2;-0.067751;0.354394;2.138838;2;-0.120721;0.468915;2.147474;2;-0.222276;0.265295;2.235746;2;-0.243619;0.060041;2.315720;1;-0.228218;-0.144691;2.307250;1;-0.225295;-0.174098;2.223584;1;0.060995;0.243180;2.118893;2;0.130046;0.064277;2.224016;2;0.138281;-0.117744;2.329473;1;0.121383;-0.129226;2.315541;1;-0.124258;-0.267960;2.275462;2;-0.094592;-0.724136;2.281088;2;-0.129059;-1.150922;2.149970;2;-0.204724;-1.042230;2.075192;2;0.008263;-0.271476;2.242185;2;-0.002374;-0.724683;2.272961;2;0.064595;-1.121318;2.103951;2;0.154054;-1.036941;2.012542;2;-0.068542;0.277663;2.161702;2;-0.227829;-0.216538;2.213861;2;-0.215729;-0.140363;2.196834;2;0.114702;-0.142366;2.308453;2;0.126689;-0.122976;2.298000;2
82719475;-0.063501;-0.276445;2.295303;2;-0.072813;0.039403;2.222560;2;-0.081435;0.344885;2.138445;2;-0.126474;0.463836;2.149570;2;-0.225821;0.262620;2.237947;2;-0.240661;0.062348;2.328516;2;-0.230146;-0.161875;2.344239;1;-0.242699;-0.211884;2.249851;1;0.059698;0.242703;2.120021;2;0.128574;0.061023;2.221280;2;0.140636;-0.128377;2.330821;1;0.124447;-0.173713;2.324574;1;-0.129627;-0.272677;2.275955;2;-0.097256;-0.728717;2.280359;2;-0.126562;-1.150403;2.148252;2;-0.204110;-1.043217;2.073651;2;0.004199;-0.272052;2.241608;2;-0.005818;-0.725586;2.270356;2;0.023283;-1.151061;2.103835;2;0.116311;-1.054096;2.037365;2;-0.079192;0.270161;2.161788;2;-0.241538;-0.229137;2.239348;2;-0.240153;-0.209662;2.226250;1;0.124824;-0.208030;2.342090;2;0.131580;-0.191180;2.330250;2
82719509;-0.065126;-0.278375;2.296423;2;-0.072293;0.038362;2.223341;2;-0.077943;0.344124;2.139017;2;-0.129787;0.461214;2.150517;2;-0.230156;0.258411;2.240010;2;-0.245777;0.057241;2.328758;2;-0.249073;-0.162737;2.368239;1;-0.279698;-0.192197;2.410044;1;0.058239;0.241899;2.120762;2;0.130196;0.058312;2.217341;2;0.140557;-0.140437;2.311479;1;0.140670;-0.218671;2.335095;1;-0.132354;-0.276083;2.278095;2;-0.104684;-0.732698;2.279073;2;-0.139749;-1.165377;2.140943;2;-0.212073;-1.051882;2.070935;2;0.003580;-0.272706;2.241958;2;-0.007508;-0.727069;2.265312;2;0.024477;-1.140220;2.100156;2;0.114471;-1.050363;2.015241;2;-0.076834;0.269253;2.162433;2;-0.273045;-0.260775;2.410500;2;-0.254803;-0.185564;2.355600;2;0.133064;-0.254161;2.357397;2;0.163334;-0.232455;2.332334;2
82719542;-0.065608;-0.278344;2.296892;2;-0.076264;0.035681;2.223988;2;-0.089854;0.335828;2.137789;2;-0.133020;0.458505;2.152382;2;-0.235160;0.254277;2.242873;2;-0.256956;0.051270;2.326900;2;-0.286047;-0.162109;2.382224;2;-0.302527;-0.210871;2.406396;2;0.057378;0.241319;2.121592;2;0.129023;0.049649;2.204892;2;0.149632;-0.158020;2.275687;2;0.154263;-0.214158;2.305462;2;-0.132956;-0.276127;2.278193;2;-0.112741;-0.733098;2.279027;2;-0.146676;-1.161989;2.141721;2;-0.217835;-1.048008;2.070997;2;0.003273;-0.272437;2.242948;2;-0.006996;-0.728729;2.252634;2;0.047889;-1.116033;2.086883;2;0.120775;-1.059447;2.011452;2;-0.086256;0.262546;2.161890;2;-0.307899;-0.278114;2.431068;2;-0.271342;-0.232934;2.393000;2;0.145454;-0.265133;2.330383;2;0.186935;-0.214118;2.291600;2
82719575;-0.065555;-0.278242;2.296815;2;-0.077136;0.035062;2.223832;2;-0.091753;0.334705;2.137564;2;-0.134752;0.458447;2.153675;2;-0.245905;0.245339;2.248976;2;-0.276821;0.040021;2.325576;2;-0.330449;-0.152278;2.359501;2;-0.348468;-0.220965;2.381155;2;0.056971;0.241259;2.121817;2;0.129823;0.048720;2.202664;2;0.169143;-0.151503;2.256747;2;0.174686;-0.206651;2.272416;2;-0.132954;-0.276119;2.278183;2;-0.120565;-0.733034;2.281698;2;-0.136633;-1.126330;2.130985;2;-0.229290;-1.027418;2.075186;2;0.003551;-0.271978;2.242612;2;-0.007529;-0.728277;2.252167;2;0.052655;-1.129087;2.082340;2;0.118603;-1.057375;2.012415;2;-0.088025;0.261414;2.161637;2;-0.349164;-0.291639;2.402260;2;-0.303551;-0.171980;2.373625;2;0.167472;-0.272215;2.303201;2;0.208614;-0.215532;2.272348;2
82719609;-0.065238;-0.276997;2.296831;2;-0.078518;0.035267;2.223840;2;-0.095962;0.334556;2.137451;2;-0.138867;0.460204;2.156897;2;-0.247970;0.244054;2.249665;2;-0.291559;0.036252;2.315206;2;-0.353427;-0.155722;2.337710;2;-0.382080;-0.223863;2.345602;2;0.056673;0.241489;2.121916;2;0.140287;0.049283;2.194732;2;0.194348;-0.135754;2.217437;2;0.193944;-0.199293;2.237147;2;-0.132882;-0.275665;2.277984;2;-0.122657;-0.732628;2.281508;2;-0.138063;-1.125803;2.133420;2;-0.225843;-1.024455;2.068965;2;0.004427;-0.269232;2.243023;2;-0.004680;-0.726253;2.247308;2;0.057018;-1.096817;2.079448;2;0.136145;-1.071524;1.998347;2;-0.091506;0.261309;2.161530;2;-0.387220;-0.294520;2.351966;2;-0.353505;-0.239321;2.334238;2;0.183625;-0.266624;2.254930;2;0.226066;-0.213393;2.243083;2
82719645;-0.064211;-0.273500;2.295819;2;-0.079648;0.037375;2.223797;2;-0.098496;0.337584;2.138319;2;-0.142803;0.466354;2.159802;2;-0.248170;0.244105;2.249564;2;-0.306373;0.034692;2.300989;2;-0.386520;-0.151697;2.294946;2;-0.416082;-0.214499;2.303030;2;0.055524;0.243022;2.121543;2;0.152790;0.053764;2.186742;2;0.198189;-0.137402;2.199376;2;0.204883;-0.186890;2.197057;2;-0.132221;-0.273090;2.277135;2;-0.118173;-0.730062;2.280362;2;-0.135245;-1.130532;2.138713;2;-0.223251;-1.029676;2.073436;2;0.005889;-0.264867;2.241627;2;0.003033;-0.722499;2.241809;2;0.057291;-1.096692;2.078528;2;0.137230;-1.073540;1.998449;2;-0.093688;0.263990;2.162093;2;-0.426265;-0.285483;2.301788;2;-0.360656;-0.182355;2.298909;2;0.195341;-0.256363;2.211730;2;0.235160;-0.177535;2.194608;2
82719678;-0.060310;-0.268037;2.295738;2;-0.079209;0.042096;2.224123;2;-0.099689;0.343819;2.139091;2;-0.144561;0.473758;2.163166;2;-0.249013;0.247043;2.247140;2;-0.310368;0.036284;2.291645;2;-0.400418;-0.136094;2.259573;2;-0.447698;-0.197503;2.254440;2;0.054722;0.245590;2.120722;2;0.159698;0.056997;2.177903;2;0.209411;-0.115170;2.159913;2;0.213760;-0.172369;2.157507;2;-0.128625;-0.268544;2.277385;2;-0.111202;-0.725561;2.280152;2;-0.130653;-1.138926;2.143391;2;-0.214935;-1.035630;2.074368;2;0.009953;-0.258745;2.240985;2;0.006645;-0.716810;2.238077;2;0.060294;-1.096730;2.079549;2;0.152632;-0.993413;2.058161;2;-0.094513;0.269705;2.162722;2;-0.464259;-0.258151;2.235630;2;-0.412739;-0.208894;2.250727;2;0.201987;-0.238956;2.157556;2;0.243430;-0.175662;2.153348;2
82719715;-0.056148;-0.265186;2.295731;2;-0.077963;0.044271;2.224304;2;-0.099543;0.345812;2.139373;2;-0.145340;0.480065;2.167341;2;-0.247979;0.247654;2.246323;2;-0.313828;0.035652;2.281510;2;-0.406026;-0.109919;2.219577;2;-0.463545;-0.162550;2.209563;2;0.054102;0.248046;2.120115;2;0.166381;0.060818;2.169986;2;0.216583;-0.106765;2.136338;2;0.221635;-0.155482;2.119885;2;-0.124006;-0.265908;2.277788;2;-0.082676;-0.721730;2.279228;2;-0.114137;-1.137694;2.151484;2;-0.200374;-1.037817;2.078920;2;0.013593;-0.255828;2.240511;2;0.007739;-0.713619;2.240768;2;0.067988;-1.111639;2.077828;2;0.151874;-1.003038;2.072313;2;-0.094172;0.271698;2.162974;2;-0.493843;-0.219376;2.191149;2;-0.436278;-0.184000;2.202429;2;0.211074;-0.223495;2.113730;2;0.250596;-0.161815;2.113875;2
82719744;-0.052668;-0.264494;2.295644;2;-0.076149;0.052047;2.224205;2;-0.101632;0.370469;2.139057;2;-0.145224;0.480514;2.169662;2;-0.246654;0.247070;2.245188;2;-0.312835;0.031527;2.263590;2;-0.410252;-0.097939;2.191220;2;-0.469959;-0.130357;2.165555;2;0.054334;0.248739;2.119577;2;0.176429;0.063316;2.156449;2;0.224964;-0.093439;2.094480;2;0.228060;-0.140411;2.077614;2;-0.120259;-0.265409;2.278178;2;-0.081538;-0.721361;2.280419;2;-0.109352;-1.137447;2.152531;2;-0.195393;-1.037630;2.079246;2;0.016766;-0.255004;2.239924;2;0.010176;-0.712275;2.245079;2;0.068262;-1.110194;2.078698;2;0.164945;-1.012309;2.032944;2;-0.094963;0.291238;2.162723;2;-0.518997;-0.172155;2.137601;2;-0.452033;-0.157434;2.166572;2;0.219232;-0.204810;2.055746;2;0.259042;-0.159935;2.074286;2
82719784;-0.048856;-0.264948;2.296048;2;-0.075189;0.052463;2.224936;2;-0.101372;0.369723;2.140428;2;-0.144645;0.479540;2.175004;2;-0.244887;0.245839;2.244375;2;-0.306135;0.030657;2.252266;2;-0.406508;-0.078993;2.161963;2;-0.468706;-0.100318;2.133272;2;0.054812;0.249115;2.119157;2;0.184884;0.066581;2.146656;2;0.228619;-0.083595;2.076083;2;0.231616;-0.134629;2.041156;2;-0.115898;-0.266338;2.279520;2;-0.128400;-0.722490;2.290293;2;-0.107583;-1.193140;2.164300;2;-0.177769;-1.077325;2.094632;2;0.020093;-0.255089;2.239504;2;0.011370;-0.712044;2.247364;2;0.068439;-1.111329;2.078977;2;0.165962;-1.014274;2.034260;2;-0.094650;0.291016;2.163752;2;-0.525815;-0.132099;2.097709;2;-0.494045;-0.139452;2.121500;2;0.216923;-0.195713;2.013171;2;0.260589;-0.160316;2.030067;2
82719816;-0.044660;-0.269449;2.294978;2;-0.072424;0.049677;2.224579;2;-0.098104;0.363853;2.140462;2;-0.140191;0.471609;2.181485;2;-0.241699;0.242571;2.243170;2;-0.296476;0.029198;2.238943;2;-0.401510;-0.062190;2.133279;2;-0.454435;-0.072366;2.105414;2;0.056195;0.248853;2.118247;2;0.193133;0.068757;2.133835;2;0.234000;-0.072731;2.043375;2;0.234172;-0.122551;2.002898;2;-0.112483;-0.268486;2.279876;2;-0.125291;-0.724282;2.293124;2;-0.099805;-1.013714;2.150050;2;-0.214990;-0.977688;2.070041;2;0.025138;-0.263015;2.236109;2;0.012486;-0.718755;2.251618;2;0.069012;-1.108196;2.078902;2;0.036225;-1.136218;1.950727;1;-0.091788;0.286540;2.163729;2;-0.512290;-0.098303;2.062501;2;-0.414447;-0.103339;2.119200;2;0.213338;-0.180229;1.961399;2;0.262608;-0.158299;1.994334;2
82719849;-0.041027;-0.271371;2.294028;2;-0.070174;0.048896;2.224704;2;-0.096669;0.362912;2.141320;2;-0.137352;0.470335;2.185935;2;-0.236745;0.238351;2.241097;2;-0.284869;0.024683;2.224409;2;-0.393400;-0.050031;2.111951;2;-0.440682;-0.050860;2.082008;2;0.059852;0.248476;2.113444;2;0.199916;0.069294;2.119832;2;0.236115;-0.065473;2.016552;2;0.232689;-0.108718;1.967899;2;-0.107847;-0.271129;2.281406;2;-0.054331;-0.727036;2.267182;2;-0.103958;-1.180553;2.165465;2;-0.175981;-1.064923;2.099133;2;0.028398;-0.264262;2.232823;2;0.014290;-0.718905;2.255470;2;0.078631;-1.091971;2.073954;2;0.172321;-0.989905;2.037678;2;-0.090230;0.285690;2.164423;2;-0.495502;-0.059694;2.032949;2;-0.416086;-0.088269;2.075643;2;0.204643;-0.160852;1.919967;2;0.256406;-0.139237;1.949579;2
82719880;-0.036057;-0.273065;2.293432;2;-0.066040;0.045118;2.224867;2;-0.093117;0.354038;2.142695;2;-0.129833;0.462848;2.190988;2;-0.232786;0.236962;2.240346;2;-0.272918;0.012893;2.200797;2;-0.394354;-0.040366;2.089568;2;-0.420139;-0.030561;2.065523;2;0.062762;0.247096;2.112369;2;0.206999;0.070180;2.108594;2;0.239849;-0.056587;1.993601;2;0.233177;-0.098125;1.936421;2;-0.102897;-0.272745;2.283854;2;-0.121006;-0.727302;2.304139;2;-0.073512;-0.989034;2.116388;2;-0.198796;-0.971350;2.066033;2;0.033838;-0.265858;2.228945;2;0.014367;-0.719650;2.255822;2;0.078855;-1.092492;2.073290;2;0.143725;-1.066582;1.974713;2;-0.086528;0.278439;2.165470;2;-0.472388;-0.027065;2.017602;2;-0.417644;-0.067201;2.048882;2;0.203384;-0.137964;1.888300;2;0.249797;-0.130758;1.915867;2
82719918;-0.028813;-0.275223;2.289436;2;-0.052592;0.044986;2.221966;2;-0.072386;0.357056;2.141629;2;-0.120891;0.460878;2.191454;2;-0.194476;0.226765;2.232261;2;-0.262934;0.010022;2.191667;2;-0.381179;-0.019553;2.067672;2;-0.391748;-0.010785;2.058044;2;0.074568;0.247453;2.098047;2;0.227268;0.077409;2.075006;2;0.220972;-0.069625;1.929925;2;0.217996;-0.097449;1.893159;2;-0.096285;-0.274732;2.282210;2;-0.118365;-0.729165;2.301692;2;-0.074912;-0.996057;2.120816;2;-0.199081;-0.974358;2.064659;2;0.040419;-0.267504;2.222781;2;0.015070;-0.720076;2.254990;2;0.081264;-1.089319;2.070773;2;0.139130;-1.083262;1.966154;2;-0.067854;0.280387;2.163951;2;-0.447143;0.006849;2.003840;2;-0.387684;-0.048230;2.038934;2;0.182757;-0.123994;1.867237;2;0.244653;-0.109773;1.880625;2
82719944;-0.020432;-0.274725;2.286625;2;-0.049163;0.044767;2.220507;2;-0.072074;0.356531;2.140964;2;-0.106911;0.465853;2.188470;2;-0.195577;0.228494;2.233229;2;-0.245008;0.006895;2.188873;2;-0.367678;-0.008866;2.066776;2;-0.366947;0.006975;2.058105;2;0.075529;0.246833;2.098760;2;0.230590;0.079079;2.073414;2;0.220654;-0.066168;1.923645;2;0.210016;-0.083164;1.875249;2;-0.087910;-0.274148;2.281439;2;-0.115578;-0.727732;2.304457;2;-0.066145;-0.991554;2.120455;2;-0.188053;-1.009187;2.077299;2;0.048310;-0.266838;2.218017;2;0.016329;-0.718237;2.254577;2;0.081742;-1.089399;2.070345;2;0.048938;-1.159888;2.021175;2;-0.067056;0.279905;2.163190;2;-0.420735;0.034789;2.005292;2;-0.370122;-0.028592;2.036000;2;0.172388;-0.104339;1.848699;2;0.235052;-0.095146;1.860524;2
82719977;-0.013562;-0.274381;2.283057;2;-0.040162;0.045648;2.216860;2;-0.064531;0.357165;2.137765;2;-0.089712;0.468997;2.182219;2;-0.164712;0.246407;2.224950;2;-0.219186;0.025077;2.187375;2;-0.329178;0.002353;2.053668;2;-0.340447;0.020640;2.058673;2;0.077828;0.246067;2.098279;2;0.238882;0.084836;2.064241;2;0.234988;-0.020834;1.923761;2;0.217311;-0.057822;1.877227;2;-0.080889;-0.272503;2.279624;2;-0.114516;-0.726364;2.298277;2;-0.064656;-0.993595;2.119789;2;-0.190530;-0.971284;2.074785;2;0.054858;-0.267738;2.212592;2;0.021198;-0.717943;2.254730;2;0.081963;-1.088932;2.070619;2;-0.035065;-1.041016;2.068359;2;-0.058737;0.280639;2.159820;2;-0.388029;0.054486;2.004542;2;-0.355452;-0.014920;2.038478;2;0.169395;-0.089213;1.834176;2;0.230859;-0.083057;1.850963;2
