Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78504781;0.051887;-0.297919;2.498444;2;0.042107;0.011610;2.512230;2;0.032793;0.312961;2.513953;2;0.043592;0.436460;2.510815;2;-0.134265;0.189748;2.469895;2;-0.193062;-0.064962;2.453931;2;-0.192276;-0.277375;2.388783;2;-0.190621;-0.323764;2.363834;2;0.223261;0.238619;2.542137;2;0.431104;0.219684;2.442881;2;0.614626;0.211778;2.314826;2;0.653782;0.220092;2.291492;2;-0.026537;-0.296149;2.452772;2;-0.080890;-0.668484;2.493780;2;-0.103872;-1.013733;2.508527;2;-0.110861;-1.069581;2.425365;2;0.128648;-0.290904;2.470613;2;0.141161;-0.668316;2.492342;2;0.148129;-1.012173;2.499562;2;0.141649;-1.066033;2.419766;2;0.035116;0.238786;2.515831;2;-0.188396;-0.397448;2.332672;2;-0.234882;-0.328859;2.367500;2;0.709960;0.219777;2.257103;2;0.654122;0.183671;2.304385;2
78504816;0.051818;-0.298573;2.498924;2;0.042067;0.011343;2.513010;2;0.032724;0.313047;2.514880;2;0.043667;0.436224;2.511606;2;-0.133877;0.190423;2.470851;2;-0.193117;-0.065017;2.454661;2;-0.193282;-0.277179;2.388542;2;-0.191634;-0.318663;2.364745;2;0.221505;0.235734;2.539967;2;0.423924;0.189668;2.439034;2;0.604955;0.167296;2.308799;2;0.649884;0.166011;2.280512;2;-0.026731;-0.296567;2.453101;2;-0.080087;-0.666006;2.492909;2;-0.103872;-1.013087;2.508716;2;-0.109562;-1.064673;2.428956;2;0.128776;-0.291832;2.471231;2;0.142698;-0.672523;2.494652;2;0.148271;-1.012284;2.499319;2;0.142364;-1.067620;2.418080;2;0.035056;0.238779;2.516731;2;-0.192962;-0.394766;2.332217;2;-0.211584;-0.341049;2.315222;2;0.707208;0.160129;2.251505;2;0.631127;0.133356;2.288222;2
78504850;0.051478;-0.300532;2.499185;2;0.041980;0.010565;2.513788;2;0.032749;0.312896;2.516110;2;0.043764;0.435765;2.513048;2;-0.133566;0.190344;2.470953;2;-0.193667;-0.064381;2.455120;2;-0.194747;-0.276226;2.387795;2;-0.192134;-0.316964;2.361702;2;0.219916;0.230132;2.536522;2;0.418344;0.159621;2.436720;2;0.595391;0.110942;2.308105;2;0.638792;0.107145;2.280946;2;-0.027333;-0.298143;2.453243;2;-0.079464;-0.670656;2.493795;2;-0.104006;-1.014238;2.508326;2;-0.112635;-1.071127;2.419937;2;0.128764;-0.294179;2.471566;2;0.142931;-0.673275;2.495387;2;0.148388;-1.012530;2.499249;2;0.142531;-1.067838;2.417322;2;0.035053;0.238472;2.517825;2;-0.188482;-0.393325;2.327895;2;-0.209990;-0.340215;2.311425;2;0.692921;0.094640;2.245757;2;0.613365;0.076766;2.302714;2
78504882;0.051180;-0.301933;2.499665;2;0.041971;0.009924;2.514539;2;0.032932;0.312786;2.517000;2;0.043888;0.435765;2.513250;2;-0.133327;0.190286;2.471964;2;-0.194169;-0.063091;2.455611;2;-0.195377;-0.274762;2.387613;2;-0.192124;-0.316535;2.359577;2;0.218618;0.224868;2.533780;2;0.413551;0.122632;2.441225;2;0.584642;0.051105;2.315320;2;0.618868;0.049592;2.293892;2;-0.027730;-0.299014;2.453558;2;-0.079270;-0.669541;2.493519;2;-0.103881;-1.014041;2.508670;2;-0.111167;-1.069357;2.424180;2;0.128637;-0.296162;2.472192;2;0.143142;-0.672282;2.495448;2;0.148511;-1.012607;2.499470;2;0.142501;-1.067886;2.417740;2;0.035189;0.238237;2.518680;2;-0.188280;-0.392507;2.325496;2;-0.232010;-0.330483;2.356445;2;0.677422;0.031980;2.256662;2;0.587955;0.019282;2.321750;2
78504916;0.050974;-0.302900;2.499846;2;0.041939;0.009236;2.514928;2;0.033016;0.312398;2.517394;2;0.044051;0.435225;2.513693;2;-0.133463;0.190494;2.472722;2;-0.194474;-0.062097;2.455963;2;-0.196086;-0.273533;2.387090;2;-0.191904;-0.314504;2.358192;2;0.217684;0.221599;2.531126;2;0.404661;0.097919;2.447493;2;0.568236;-0.002338;2.332368;2;0.603237;-0.009464;2.311177;2;-0.028212;-0.300052;2.454175;2;-0.079226;-0.669509;2.493454;2;-0.103667;-1.014666;2.508613;2;-0.110800;-1.069667;2.425379;2;0.128639;-0.297133;2.471983;2;0.143242;-0.672913;2.495995;2;0.148418;-1.012807;2.499529;2;0.141519;-1.066586;2.420151;2;0.035249;0.237778;2.519089;2;-0.187296;-0.391552;2.318738;2;-0.230894;-0.330547;2.353861;2;0.657932;-0.035080;2.278900;2;0.590160;-0.037327;2.312523;2
78504948;0.051002;-0.304446;2.499949;2;0.042174;0.008578;2.515108;2;0.033328;0.312246;2.517514;2;0.044109;0.435105;2.513712;2;-0.133178;0.190313;2.472835;2;-0.194194;-0.061763;2.456765;2;-0.196384;-0.272694;2.386143;2;-0.191814;-0.313713;2.356104;2;0.214963;0.215614;2.525157;2;0.401426;0.063664;2.459411;2;0.561243;-0.049823;2.352384;2;0.597219;-0.062430;2.333717;2;-0.028598;-0.301635;2.454654;2;-0.079243;-0.669407;2.493475;2;-0.103699;-1.014657;2.508859;2;-0.108783;-1.068247;2.428148;2;0.129071;-0.298674;2.471676;2;0.143310;-0.673393;2.496169;2;0.148125;-1.012753;2.499593;2;0.141416;-1.066678;2.420799;2;0.035538;0.237535;2.519224;2;-0.185538;-0.392489;2.314278;2;-0.235296;-0.321002;2.367100;2;0.658884;-0.091792;2.309647;2;0.573923;-0.094383;2.356222;2
78504981;0.050693;-0.305768;2.500083;2;0.042273;0.007777;2.515432;2;0.033716;0.311858;2.517884;2;0.044142;0.435039;2.513641;2;-0.132911;0.190391;2.473117;2;-0.194282;-0.061776;2.456822;2;-0.196365;-0.272468;2.385378;2;-0.190848;-0.313843;2.355778;2;0.214956;0.213354;2.524201;2;0.394974;0.039805;2.471050;2;0.553428;-0.085461;2.377399;2;0.578272;-0.105695;2.363184;2;-0.029104;-0.302831;2.455063;2;-0.079072;-0.670823;2.493876;2;-0.103707;-1.014956;2.508806;2;-0.110007;-1.070276;2.424606;2;0.128964;-0.300050;2.471494;2;0.143601;-0.674785;2.496428;2;0.148124;-1.012825;2.499622;2;0.142490;-1.067820;2.418163;2;0.035856;0.237057;2.519587;2;-0.179902;-0.391619;2.316365;2;-0.198324;-0.328294;2.298812;2;0.635609;-0.144493;2.337018;2;0.553362;-0.131362;2.379647;2
78505015;0.050357;-0.307225;2.499997;2;0.042086;0.006862;2.515110;2;0.033644;0.311395;2.517273;2;0.044610;0.434871;2.513256;2;-0.132959;0.190575;2.473337;2;-0.194177;-0.061747;2.457042;2;-0.196369;-0.272294;2.385100;2;-0.189659;-0.312434;2.356516;2;0.214313;0.208403;2.521045;2;0.390212;0.019123;2.486826;2;0.542498;-0.125559;2.416733;2;0.568968;-0.139343;2.399680;2;-0.029662;-0.304352;2.455405;2;-0.078942;-0.671255;2.494068;2;-0.103870;-1.015054;2.508768;2;-0.110280;-1.070435;2.424544;2;0.128828;-0.301431;2.470962;2;0.143599;-0.674814;2.496470;2;0.148238;-1.012482;2.499874;2;0.141404;-1.066798;2.419252;2;0.035763;0.236502;2.519073;2;-0.170505;-0.391853;2.314798;2;-0.231044;-0.312955;2.366941;2;0.623373;-0.177068;2.369864;2;0.558421;-0.174779;2.405200;2
78505048;0.050362;-0.308125;2.499926;2;0.042296;0.006298;2.514879;2;0.034116;0.311115;2.516740;2;0.045161;0.435032;2.512591;2;-0.132774;0.190470;2.473543;2;-0.194188;-0.061727;2.457973;2;-0.196177;-0.272019;2.385113;2;-0.187885;-0.314016;2.361181;2;0.214174;0.206697;2.520641;2;0.391535;0.005961;2.501660;2;0.543417;-0.142738;2.441633;2;0.561824;-0.160921;2.439129;2;-0.029798;-0.305134;2.455578;2;-0.078895;-0.671328;2.494157;2;-0.103893;-1.014615;2.509437;2;-0.108544;-1.066305;2.430211;2;0.129003;-0.302431;2.470574;2;0.143645;-0.674866;2.496444;2;0.148447;-1.012431;2.500705;2;0.141522;-1.066920;2.421437;2;0.036150;0.236151;2.518646;2;-0.173807;-0.388972;2.330066;2;-0.193314;-0.331122;2.309308;2;0.609300;-0.203658;2.419740;2;0.516750;-0.177365;2.452923;2
78505081;0.050304;-0.308961;2.499614;2;0.042224;0.005749;2.514568;2;0.034050;0.310886;2.516392;2;0.045829;0.435212;2.511368;2;-0.132254;0.190009;2.473115;2;-0.194204;-0.061861;2.458307;2;-0.196023;-0.272067;2.385098;2;-0.185599;-0.313301;2.362794;2;0.214452;0.206019;2.520903;2;0.390584;-0.003526;2.519722;2;0.542569;-0.158254;2.487028;2;0.561870;-0.176164;2.478793;2;-0.029951;-0.305794;2.455503;2;-0.078983;-0.671358;2.494436;2;-0.104194;-1.013606;2.509544;2;-0.106176;-1.062951;2.429496;2;0.129074;-0.303398;2.469940;2;0.143612;-0.674891;2.496424;2;0.148440;-1.012650;2.500815;2;0.141594;-1.066946;2.421569;2;0.036085;0.235848;2.518313;2;-0.170357;-0.388893;2.334012;2;-0.224982;-0.324632;2.360000;2;0.613566;-0.217890;2.462072;2;0.513939;-0.188882;2.481867;2
78505115;0.050315;-0.309827;2.499480;2;0.042296;0.005108;2.514075;2;0.034225;0.310492;2.515238;2;0.046748;0.435296;2.509549;2;-0.131614;0.189866;2.472447;2;-0.194317;-0.062157;2.458656;2;-0.195576;-0.272402;2.385563;2;-0.184275;-0.315547;2.367275;2;0.214781;0.204678;2.521213;2;0.392930;-0.009175;2.543158;2;0.549624;-0.159655;2.515885;2;0.565832;-0.175978;2.520723;2;-0.030036;-0.306477;2.455547;2;-0.079007;-0.671775;2.495100;2;-0.104228;-1.014296;2.509613;2;-0.107018;-1.067359;2.427736;2;0.129200;-0.304385;2.469582;2;0.143500;-0.674994;2.496500;2;0.148394;-1.012594;2.500682;2;0.141418;-1.066746;2.421750;2;0.036231;0.235378;2.517373;2;-0.169856;-0.389296;2.334527;2;-0.223192;-0.333773;2.368250;2;0.617810;-0.221901;2.513904;2;0.515611;-0.188412;2.517571;2
78505148;0.050410;-0.310416;2.499171;2;0.042397;0.004390;2.513102;2;0.034333;0.309836;2.513101;2;0.047649;0.435315;2.507693;2;-0.131204;0.189862;2.471976;2;-0.194337;-0.062307;2.459218;2;-0.194653;-0.272826;2.387043;2;-0.181695;-0.316969;2.372438;2;0.216528;0.203117;2.522999;2;0.404838;-0.009836;2.563614;2;0.563539;-0.158716;2.556262;2;0.576468;-0.166541;2.556651;2;-0.030000;-0.307014;2.455410;2;-0.079269;-0.671541;2.495351;2;-0.104231;-1.014220;2.509551;2;-0.107239;-1.066382;2.428717;2;0.129359;-0.304966;2.469071;2;0.143294;-0.676483;2.496370;2;0.147943;-1.014010;2.501318;2;0.141234;-1.067219;2.421560;2;0.036342;0.234679;2.515570;2;-0.165982;-0.389152;2.337822;2;-0.218671;-0.326430;2.371880;2;0.638367;-0.205857;2.549434;2;0.533218;-0.186614;2.535948;2
78505181;0.050430;-0.310646;2.499059;2;0.042587;0.004034;2.512521;2;0.034843;0.309498;2.511717;2;0.048463;0.434724;2.504574;2;-0.130801;0.189439;2.470689;2;-0.194163;-0.063555;2.459655;2;-0.191342;-0.274752;2.389926;2;-0.178264;-0.322352;2.377437;2;0.216764;0.202948;2.523230;2;0.415576;-0.004260;2.583000;2;0.579018;-0.145990;2.593478;2;0.594821;-0.149136;2.595558;2;-0.030029;-0.307192;2.455318;2;-0.079828;-0.670101;2.495445;2;-0.103831;-1.013463;2.509901;2;-0.106930;-1.065490;2.431185;2;0.129431;-0.305211;2.468945;2;0.143341;-0.676562;2.496434;2;0.148043;-1.013866;2.501260;2;0.140776;-1.066780;2.421826;2;0.036764;0.234317;2.514405;2;-0.167221;-0.393012;2.352789;2;-0.220385;-0.317360;2.382650;2;0.655031;-0.194428;2.594022;2;0.551771;-0.166782;2.579609;2
78505216;0.050408;-0.311058;2.498823;2;0.042545;0.003205;2.510834;2;0.034747;0.308434;2.507446;2;0.049606;0.433913;2.501435;2;-0.130699;0.189464;2.470284;2;-0.194078;-0.064426;2.459696;2;-0.189805;-0.276023;2.391519;2;-0.177886;-0.323316;2.380657;2;0.216770;0.202894;2.523247;2;0.423353;0.011835;2.600840;2;0.590956;-0.122237;2.623485;2;0.628396;-0.133417;2.626057;2;-0.030121;-0.307573;2.455195;2;-0.080090;-0.670395;2.495667;2;-0.103630;-1.013724;2.509206;2;-0.107208;-1.066589;2.429790;2;0.129486;-0.305618;2.468578;2;0.143326;-0.676880;2.496203;2;0.148116;-1.013641;2.501198;2;0.140735;-1.066438;2.422235;2;0.036690;0.233288;2.510857;2;-0.170494;-0.394064;2.354211;2;-0.217828;-0.337838;2.379875;2;0.677569;-0.163527;2.633893;2;0.591075;-0.151979;2.606417;2
78505249;0.050386;-0.311109;2.498788;2;0.042462;0.003115;2.510417;2;0.034595;0.308430;2.506659;2;0.050205;0.433337;2.498971;2;-0.130681;0.189264;2.469545;2;-0.193974;-0.065266;2.459730;2;-0.187669;-0.278219;2.397083;2;-0.174944;-0.325390;2.387323;2;0.217032;0.203036;2.523706;2;0.430092;0.040434;2.620510;2;0.604321;-0.079401;2.658486;2;0.630063;-0.086265;2.656790;2;-0.030157;-0.307677;2.455098;2;-0.080217;-0.671104;2.496213;2;-0.103757;-1.013832;2.509146;2;-0.107183;-1.066215;2.429601;2;0.129475;-0.305629;2.468576;2;0.143303;-0.676887;2.496194;2;0.148080;-1.013389;2.501138;2;0.140977;-1.067283;2.420028;2;0.036556;0.233256;2.510139;2;-0.167740;-0.399755;2.367989;2;-0.218943;-0.341698;2.385727;2;0.693115;-0.115196;2.661453;2;0.604293;-0.112674;2.637560;2
78505282;0.050568;-0.310963;2.498763;2;0.042656;0.003179;2.509930;2;0.034742;0.308352;2.505556;2;0.050345;0.432161;2.496613;2;-0.130536;0.189276;2.468501;2;-0.193789;-0.067131;2.459396;2;-0.186663;-0.280375;2.398113;2;-0.173719;-0.328074;2.388359;2;0.222468;0.210067;2.537757;2;0.439564;0.065071;2.633310;2;0.619411;-0.044713;2.674122;2;0.646642;-0.041350;2.676409;2;-0.029818;-0.307503;2.454798;2;-0.080343;-0.670422;2.496174;2;-0.103632;-1.013652;2.509384;2;-0.106980;-1.065862;2.429795;2;0.129621;-0.305407;2.468764;2;0.143152;-0.676539;2.495719;2;0.148456;-1.013564;2.502198;2;0.141114;-1.067415;2.419292;2;0.036727;0.233223;2.509182;2;-0.167998;-0.400546;2.366950;2;-0.212866;-0.344124;2.378625;2;0.716148;-0.070450;2.687467;2;0.612317;-0.065494;2.667500;2
78505315;0.050618;-0.310919;2.498573;2;0.042786;0.003261;2.508785;2;0.034927;0.308519;2.503465;2;0.050817;0.431882;2.494190;2;-0.129503;0.188720;2.465424;2;-0.193612;-0.067996;2.458926;2;-0.185695;-0.281443;2.398649;2;-0.172744;-0.329038;2.386097;2;0.222880;0.212317;2.539257;2;0.444614;0.084516;2.638353;2;0.636710;0.007419;2.691373;2;0.664257;0.003637;2.691470;2;-0.029606;-0.307458;2.454188;2;-0.080668;-0.671987;2.496459;2;-0.103757;-1.014048;2.509063;2;-0.106686;-1.066056;2.430529;2;0.129608;-0.305377;2.468751;2;0.142882;-0.676884;2.495295;2;0.148453;-1.013565;2.502199;2;0.141247;-1.067658;2.419509;2;0.036901;0.233368;2.507306;2;-0.164093;-0.400571;2.361321;2;-0.215300;-0.333335;2.382657;2;0.736100;-0.023946;2.712264;2;0.652547;-0.034431;2.713500;2
78505348;0.050863;-0.310425;2.498817;2;0.042864;0.003393;2.508668;2;0.034953;0.308531;2.503113;2;0.051373;0.431614;2.492658;2;-0.129470;0.188591;2.464905;2;-0.193561;-0.068585;2.459038;2;-0.185245;-0.282152;2.399268;2;-0.172887;-0.329961;2.390290;2;0.224810;0.216626;2.543871;2;0.447568;0.117976;2.647165;2;0.645990;0.057936;2.699053;2;0.678254;0.054030;2.700809;2;-0.029156;-0.307022;2.454226;2;-0.080690;-0.671324;2.496619;2;-0.103719;-1.014013;2.509103;2;-0.107045;-1.065544;2.430655;2;0.129625;-0.304654;2.469373;2;0.142592;-0.675953;2.495094;2;0.148414;-1.012011;2.502225;2;0.140983;-1.067085;2.420981;2;0.036943;0.233416;2.507022;2;-0.165117;-0.401596;2.367026;2;-0.218057;-0.335089;2.392429;2;0.746390;0.030920;2.712508;2;0.630513;0.028528;2.690900;2
78505381;0.051121;-0.309735;2.498711;2;0.043060;0.003686;2.508049;2;0.035115;0.308435;2.501898;2;0.051278;0.431765;2.491072;2;-0.129794;0.188265;2.463426;2;-0.192987;-0.069507;2.458230;2;-0.184710;-0.283247;2.399157;2;-0.171370;-0.330239;2.387167;2;0.225889;0.219234;2.545429;2;0.459245;0.151324;2.645382;2;0.658381;0.094278;2.697766;2;0.688438;0.105880;2.698269;2;-0.028764;-0.306494;2.454046;2;-0.080878;-0.671672;2.496724;2;-0.103791;-1.013947;2.509062;2;-0.107269;-1.065242;2.429658;2;0.129703;-0.303753;2.469369;2;0.142507;-0.674958;2.494267;2;0.148262;-1.011501;2.501777;2;0.141389;-1.067277;2.419939;2;0.037117;0.233437;2.505964;2;-0.165802;-0.405318;2.369421;2;-0.217003;-0.334546;2.391212;2;0.758960;0.089163;2.709856;2;0.666530;0.074414;2.692889;2
78505414;0.051568;-0.308225;2.499122;2;0.043098;0.004242;2.507827;2;0.034913;0.308645;2.501412;2;0.051246;0.431895;2.490488;2;-0.129818;0.188231;2.463239;2;-0.192954;-0.069524;2.458129;2;-0.184382;-0.283371;2.399503;2;-0.171577;-0.331517;2.388816;2;0.229221;0.224073;2.549335;2;0.468531;0.183272;2.648230;2;0.674226;0.151776;2.697018;2;0.707103;0.155585;2.694109;2;-0.028011;-0.305032;2.454000;2;-0.081361;-0.666324;2.495821;2;-0.102698;-1.011658;2.510787;2;-0.105382;-1.059156;2.437606;2;0.129808;-0.302074;2.470355;2;0.142426;-0.674738;2.494238;2;0.148209;-1.011746;2.501975;2;0.141478;-1.067817;2.420149;2;0.036981;0.233712;2.505553;2;-0.163010;-0.402151;2.364689;2;-0.217248;-0.345980;2.395539;2;0.770514;0.146373;2.698793;2;0.679952;0.122944;2.682667;2
78505449;0.051789;-0.306961;2.498868;2;0.043319;0.004878;2.507029;2;0.035139;0.308731;2.500110;2;0.051230;0.431736;2.490170;2;-0.129915;0.188255;2.462770;2;-0.192617;-0.069745;2.457330;2;-0.184297;-0.283659;2.398906;2;-0.169433;-0.331124;2.382260;2;0.231070;0.228836;2.550818;2;0.471755;0.206624;2.641884;2;0.680845;0.197671;2.686071;2;0.719079;0.204799;2.682705;2;-0.027458;-0.303809;2.453553;2;-0.081613;-0.665056;2.495174;2;-0.102878;-1.010706;2.511273;2;-0.104920;-1.057980;2.437589;2;0.129684;-0.300784;2.470277;2;0.142417;-0.674566;2.494077;2;0.148243;-1.011760;2.501914;2;0.141693;-1.068026;2.419966;2;0.037201;0.233943;2.504381;2;-0.160560;-0.405104;2.359958;2;-0.216281;-0.341047;2.385404;2;0.785976;0.201898;2.684077;2;0.690314;0.168580;2.678187;2
78505480;0.052231;-0.305467;2.499017;2;0.043331;0.005519;2.506834;2;0.034914;0.308919;2.499867;2;0.051092;0.431711;2.490193;2;-0.130112;0.188509;2.462896;2;-0.192431;-0.069800;2.456763;2;-0.183397;-0.283588;2.397817;2;-0.169246;-0.330368;2.377979;2;0.232311;0.232414;2.551672;2;0.478350;0.233937;2.632224;2;0.690085;0.237163;2.666061;2;0.728161;0.248403;2.664582;2;-0.026806;-0.302607;2.453103;2;-0.081463;-0.666442;2.495619;2;-0.103025;-1.011857;2.510421;2;-0.107439;-1.061473;2.427473;2;0.129877;-0.298799;2.471198;2;0.142270;-0.674086;2.494055;2;0.148151;-1.012020;2.501590;2;0.142232;-1.068426;2.418592;2;0.037032;0.234207;2.504147;2;-0.159590;-0.400121;2.350873;2;-0.212503;-0.339223;2.379009;2;0.789408;0.250161;2.667047;2;0.711999;0.211784;2.662693;2
78505514;0.052859;-0.303015;2.500104;2;0.043621;0.006193;2.507010;2;0.034969;0.308911;2.499847;2;0.050750;0.431810;2.490227;2;-0.130106;0.188467;2.462879;2;-0.192163;-0.069679;2.456534;2;-0.182998;-0.283183;2.396277;2;-0.169349;-0.328601;2.376880;2;0.235358;0.240201;2.555078;2;0.483359;0.265532;2.625095;2;0.697045;0.264780;2.649231;2;0.732317;0.288820;2.642946;2;-0.025751;-0.300428;2.453675;2;-0.081688;-0.668489;2.496485;2;-0.103077;-1.011923;2.510302;2;-0.107059;-1.061963;2.427021;2;0.129975;-0.296210;2.472838;2;0.141938;-0.672480;2.493665;2;0.148100;-1.011837;2.501512;2;0.142341;-1.068196;2.419188;2;0.037108;0.234258;2.504138;2;-0.156945;-0.399158;2.351688;2;-0.214260;-0.336904;2.383071;2;0.796459;0.296317;2.644301;2;0.725988;0.250821;2.629421;2
78505547;0.053626;-0.301369;2.500822;2;0.043830;0.006948;2.507302;2;0.034913;0.308980;2.499911;2;0.050104;0.431241;2.490409;2;-0.130205;0.188392;2.463133;2;-0.191996;-0.069072;2.456481;2;-0.182622;-0.282389;2.395348;2;-0.167798;-0.328015;2.373301;2;0.236918;0.244468;2.555894;2;0.494920;0.285175;2.609291;2;0.709902;0.299791;2.619771;2;0.733584;0.322742;2.613432;2;-0.024723;-0.298985;2.454463;2;-0.081421;-0.668061;2.496622;2;-0.103085;-1.011858;2.510199;2;-0.107179;-1.062730;2.429337;2;0.130435;-0.294530;2.473439;2;0.141756;-0.671785;2.493452;2;0.148371;-1.011862;2.501240;2;0.142760;-1.068404;2.419068;2;0.037079;0.234425;2.504230;2;-0.156604;-0.397503;2.345543;2;-0.178382;-0.333676;2.323667;2;0.798673;0.340576;2.612045;2;0.737568;0.286232;2.600333;2
78505580;0.054253;-0.299638;2.501814;2;0.044445;0.008231;2.507993;2;0.035264;0.309436;2.500290;2;0.049475;0.431613;2.490956;2;-0.130296;0.188225;2.463679;2;-0.191265;-0.067205;2.456398;2;-0.182856;-0.279991;2.392790;2;-0.168735;-0.325400;2.370715;2;0.238284;0.248471;2.555874;2;0.494048;0.294585;2.597774;2;0.706877;0.334908;2.586648;2;0.725439;0.346488;2.584349;2;-0.023852;-0.297435;2.455754;2;-0.081374;-0.667937;2.496687;2;-0.103145;-1.011793;2.510095;2;-0.107350;-1.062700;2.430127;2;0.130804;-0.292742;2.474123;2;0.141552;-0.671516;2.493661;2;0.148401;-1.011754;2.501197;2;0.142725;-1.068370;2.419097;2;0.037507;0.235086;2.504677;2;-0.159261;-0.392412;2.342546;2;-0.212625;-0.332698;2.374684;2;0.796011;0.366814;2.580344;2;0.727863;0.310908;2.564783;2
78505616;0.054375;-0.298179;2.503133;2;0.045015;0.009421;2.509238;2;0.036110;0.310050;2.501496;2;0.048366;0.431823;2.492365;2;-0.130400;0.188455;2.465854;2;-0.191014;-0.065193;2.457134;2;-0.183072;-0.277555;2.391718;2;-0.171391;-0.321592;2.367644;2;0.239577;0.251841;2.554797;2;0.488169;0.304337;2.580180;2;0.698281;0.356538;2.561199;2;0.727592;0.374446;2.553749;2;-0.023628;-0.295945;2.457644;2;-0.081415;-0.667924;2.496882;2;-0.103140;-1.011804;2.510023;2;-0.107212;-1.062556;2.430228;2;0.130827;-0.291419;2.474939;2;0.141575;-0.671302;2.494045;2;0.148523;-1.011789;2.501716;2;0.142607;-1.067760;2.420138;2;0.038297;0.235869;2.505879;2;-0.159211;-0.390945;2.342158;2;-0.213178;-0.333314;2.373480;2;0.797470;0.395362;2.548224;2;0.737974;0.332447;2.538750;2
78505649;0.054854;-0.297182;2.503851;2;0.045709;0.010634;2.510114;2;0.036875;0.311100;2.502498;2;0.047914;0.432362;2.493076;2;-0.130073;0.188469;2.466309;2;-0.190868;-0.063187;2.457710;2;-0.183091;-0.275160;2.390738;2;-0.171398;-0.318608;2.364660;2;0.240286;0.253755;2.553772;2;0.487267;0.311409;2.561929;2;0.692123;0.376242;2.522351;2;0.724395;0.391954;2.513849;2;-0.023016;-0.294945;2.458656;2;-0.081347;-0.667570;2.496964;2;-0.103197;-1.011492;2.510203;2;-0.106822;-1.062298;2.430913;2;0.131164;-0.290501;2.475368;2;0.141600;-0.671087;2.494169;2;0.147937;-1.011401;2.502033;2;0.142328;-1.067520;2.420517;2;0.039062;0.237002;2.506850;2;-0.158321;-0.389172;2.337069;2;-0.133485;-0.346217;2.385333;2;0.795705;0.417247;2.500180;2;0.737622;0.359248;2.467556;2
78505680;0.054789;-0.296335;2.504886;2;0.046113;0.011413;2.511141;2;0.037741;0.311673;2.503638;2;0.047078;0.432717;2.494645;2;-0.129813;0.189657;2.469248;2;-0.190876;-0.061628;2.458930;2;-0.183521;-0.272598;2.388211;2;-0.173307;-0.317306;2.363205;2;0.240571;0.254344;2.551809;2;0.485783;0.316787;2.544831;2;0.688161;0.380182;2.488364;2;0.718960;0.399316;2.476679;2;-0.023095;-0.294015;2.460263;2;-0.081210;-0.667486;2.497442;2;-0.103175;-1.011545;2.510201;2;-0.107256;-1.064033;2.431430;2;0.131104;-0.289799;2.475925;2;0.141479;-0.670818;2.494509;2;0.147878;-1.011042;2.502059;2;0.142343;-1.067591;2.420494;2;0.039810;0.237648;2.507947;2;-0.163354;-0.384919;2.335647;2;-0.133373;-0.321466;2.383000;2;0.786419;0.425019;2.451211;2;0.711423;0.350931;2.447600;2
