Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78139350;-0.005788;-0.284363;2.551244;2;-0.003868;0.016707;2.565035;2;-0.001338;0.309846;2.566075;2;0.005223;0.434382;2.555063;2;-0.177535;0.198231;2.528868;2;-0.222112;-0.045579;2.531672;2;-0.229356;-0.258497;2.472190;2;-0.218689;-0.315191;2.467633;2;0.181138;0.216485;2.533845;2;0.295286;-0.013362;2.485127;2;0.196691;0.042945;2.217738;2;0.192763;0.008394;2.202084;2;-0.088258;-0.278351;2.513300;2;-0.120132;-0.670875;2.544083;2;-0.116272;-1.011566;2.550864;2;-0.138247;-1.086540;2.455606;2;0.076557;-0.282669;2.519178;2;0.097149;-0.665620;2.532313;2;0.101114;-1.027985;2.530909;2;0.093160;-1.095526;2.433435;2;-0.002059;0.237601;2.568047;2;-0.208231;-0.403105;2.460465;2;-0.272200;-0.322251;2.469341;2;0.183557;-0.047708;2.183698;2;0.184600;0.061434;2.177471;2
78139383;-0.006137;-0.284617;2.550757;2;-0.003982;0.016534;2.564627;2;-0.001336;0.309754;2.565725;2;0.005211;0.434482;2.555010;2;-0.177538;0.198227;2.528872;2;-0.221961;-0.047493;2.531333;2;-0.229449;-0.260414;2.471962;2;-0.218506;-0.316063;2.468356;2;0.179960;0.215967;2.532052;2;0.290781;-0.014338;2.484480;2;0.194168;0.057499;2.222051;2;0.190440;0.055384;2.213424;2;-0.088564;-0.278602;2.513205;2;-0.120131;-0.670981;2.543949;2;-0.116267;-1.011448;2.550994;2;-0.138325;-1.086642;2.455861;2;0.076203;-0.282903;2.518157;2;0.097261;-0.664419;2.531626;2;0.101299;-1.027196;2.531552;2;0.092098;-1.095664;2.435345;2;-0.002074;0.237491;2.567688;2;-0.208018;-0.403988;2.461951;2;-0.272850;-0.311420;2.467837;2;0.175480;0.035746;2.167890;2;0.182367;0.124273;2.194348;2
78139417;-0.006189;-0.284872;2.550204;2;-0.003771;0.016141;2.563929;2;-0.000869;0.309242;2.564885;2;0.005234;0.434516;2.554920;2;-0.177376;0.198144;2.528769;2;-0.221776;-0.047820;2.531211;2;-0.229512;-0.260695;2.471706;2;-0.218693;-0.315247;2.465468;2;0.178764;0.214877;2.529397;2;0.288090;-0.016137;2.481685;2;0.194183;0.062027;2.227890;2;0.188407;0.043461;2.211933;2;-0.088663;-0.278798;2.512944;2;-0.119608;-0.669727;2.543238;2;-0.116190;-1.011386;2.550998;2;-0.138462;-1.086182;2.456505;2;0.076271;-0.283180;2.517380;2;0.097288;-0.664484;2.531375;2;0.101254;-1.027042;2.531548;2;0.091656;-1.095103;2.434881;2;-0.001664;0.237008;2.566886;2;-0.208231;-0.402528;2.451701;2;-0.271651;-0.317429;2.466272;2;0.176945;-0.071806;2.198365;2;0.173645;0.067383;2.167311;2
78139448;-0.006425;-0.285080;2.549520;2;-0.003958;0.016103;2.563337;2;-0.001080;0.309379;2.564359;2;0.005462;0.434709;2.554186;2;-0.177195;0.198009;2.528472;2;-0.221595;-0.047954;2.530943;2;-0.229467;-0.260840;2.471511;2;-0.218013;-0.316717;2.465227;2;0.178662;0.213890;2.527565;2;0.282324;-0.016261;2.482132;2;0.195365;0.084080;2.243319;2;0.186247;0.085552;2.219660;2;-0.088951;-0.279010;2.512762;2;-0.119595;-0.669657;2.542998;2;-0.116172;-1.011326;2.550914;2;-0.138608;-1.086291;2.456414;2;0.076211;-0.283344;2.515960;2;0.097132;-0.664041;2.531030;2;0.101318;-1.026870;2.531674;2;0.091665;-1.095157;2.435291;2;-0.001858;0.237100;2.566352;2;-0.206854;-0.403185;2.456534;2;-0.271050;-0.320285;2.467134;2;0.173357;0.069707;2.178336;2;0.183004;0.135696;2.206773;2
78139481;-0.006586;-0.285295;2.548608;2;-0.004043;0.015897;2.562183;2;-0.001147;0.309238;2.562986;2;0.005653;0.434757;2.553169;2;-0.176840;0.197804;2.527850;2;-0.220844;-0.049464;2.529505;2;-0.227476;-0.264554;2.470460;2;-0.216216;-0.316712;2.461542;2;0.178829;0.213924;2.527000;2;0.278540;-0.013630;2.482397;2;0.194416;0.090159;2.245347;2;0.179508;0.069771;2.216766;2;-0.089100;-0.279200;2.512296;2;-0.119526;-0.669928;2.542718;2;-0.116271;-1.010932;2.550750;2;-0.138742;-1.086462;2.456455;2;0.076086;-0.283541;2.514753;2;0.097212;-0.663510;2.530416;2;0.100692;-1.027872;2.531942;2;0.091697;-1.095625;2.434834;2;-0.001919;0.236941;2.565037;2;-0.203805;-0.408585;2.452440;2;-0.267760;-0.316664;2.458396;2;0.173830;0.070983;2.189549;2;0.192184;0.084745;2.200286;2
78139516;-0.006325;-0.285790;2.547793;2;-0.003755;0.015602;2.561277;2;-0.000889;0.309173;2.562005;2;0.006273;0.435708;2.551603;2;-0.176504;0.197697;2.527358;2;-0.220498;-0.050063;2.529064;2;-0.226906;-0.262947;2.469417;2;-0.216000;-0.316591;2.461528;2;0.178945;0.213906;2.526826;2;0.268953;-0.063553;2.516143;2;0.198448;0.084078;2.273372;2;0.183489;0.135109;2.240547;2;-0.089082;-0.279726;2.511797;2;-0.119512;-0.669935;2.542697;2;-0.116278;-1.010976;2.550688;2;-0.138855;-1.086793;2.456130;2;0.076653;-0.283962;2.513694;2;0.097152;-0.663582;2.530049;2;0.100471;-1.027829;2.531511;2;0.092120;-1.095630;2.434390;2;-0.001647;0.236818;2.564076;2;-0.203416;-0.401765;2.446107;2;-0.270636;-0.317665;2.465821;2;0.175617;0.180888;2.238901;2;0.261250;0.175430;2.297000;2
78139549;-0.006354;-0.285911;2.547576;2;-0.003723;0.015482;2.560998;2;-0.000815;0.309076;2.561674;2;0.006392;0.435472;2.549443;2;-0.176480;0.197728;2.527355;2;-0.220687;-0.049185;2.528641;2;-0.226719;-0.262040;2.468793;2;-0.215129;-0.316538;2.460902;2;0.178826;0.213754;2.526535;2;0.270766;0.002666;2.488868;2;0.198532;0.085256;2.277823;2;0.184808;0.147209;2.248079;2;-0.089142;-0.279864;2.511688;2;-0.119485;-0.670055;2.542504;2;-0.116141;-1.011155;2.550578;2;-0.139138;-1.087326;2.456767;2;0.076662;-0.284055;2.513422;2;0.097215;-0.663435;2.529720;2;0.100291;-1.028145;2.531680;2;0.092300;-1.095625;2.434135;2;-0.001580;0.236714;2.563757;2;-0.201379;-0.407332;2.452169;2;-0.264368;-0.331995;2.462158;2;0.169179;0.182418;2.239894;2;0.265994;0.196382;2.292889;2
78139583;-0.006398;-0.285931;2.547108;2;-0.003370;0.015350;2.560151;2;0.000155;0.308792;2.560283;2;0.006597;0.435454;2.548641;2;-0.175825;0.197761;2.526479;2;-0.220869;-0.049514;2.527165;2;-0.226086;-0.262411;2.467394;2;-0.214243;-0.314851;2.456871;2;0.179079;0.213804;2.526257;2;0.268925;0.001121;2.485507;2;0.198202;0.086704;2.282597;2;0.182072;0.151258;2.248223;2;-0.089210;-0.279889;2.511418;2;-0.119434;-0.670161;2.542469;2;-0.116138;-1.011195;2.550593;2;-0.139106;-1.087252;2.456886;2;0.076657;-0.284075;2.512854;2;0.097066;-0.663468;2.529439;2;0.100158;-1.028100;2.531546;2;0.092369;-1.095631;2.434042;2;-0.000779;0.236473;2.562514;2;-0.199730;-0.401411;2.442830;2;-0.267883;-0.317299;2.461477;2;0.165679;0.182961;2.237026;2;0.205437;0.240113;2.297167;2
78139617;-0.006375;-0.286452;2.546422;2;-0.003069;0.015087;2.559737;2;0.000667;0.308711;2.560047;2;0.006907;0.434958;2.547436;2;-0.175265;0.197574;2.525367;2;-0.219876;-0.049428;2.525922;2;-0.222350;-0.267285;2.464500;2;-0.211489;-0.318305;2.455544;2;0.179217;0.213870;2.525923;2;0.268128;0.002347;2.483044;2;0.194639;0.102848;2.293031;2;0.181984;0.157342;2.252090;2;-0.089292;-0.280291;2.511188;2;-0.119501;-0.670166;2.542318;2;-0.116122;-1.011027;2.550321;2;-0.139145;-1.087279;2.456809;2;0.076850;-0.284718;2.511583;2;0.097097;-0.663391;2.529216;2;0.099894;-1.028695;2.531535;2;0.092299;-1.095922;2.433655;2;-0.000322;0.236348;2.562239;2;-0.200540;-0.401797;2.447596;2;-0.262547;-0.327675;2.461357;2;0.164720;0.189410;2.231316;2;0.179200;0.240505;2.292800;2
78139648;-0.006474;-0.286714;2.545933;2;-0.002950;0.014823;2.559089;2;0.000980;0.308491;2.559274;2;0.007356;0.435000;2.546953;2;-0.175062;0.197518;2.525006;2;-0.219600;-0.050364;2.524494;2;-0.221311;-0.269147;2.462981;2;-0.207998;-0.319786;2.453410;2;0.179414;0.213969;2.524786;2;0.268200;0.002337;2.483043;2;0.194486;0.101926;2.292619;2;0.179065;0.159367;2.255987;2;-0.089413;-0.280543;2.510913;2;-0.119475;-0.670144;2.542191;2;-0.116004;-1.011054;2.550260;2;-0.139174;-1.087348;2.456169;2;0.076781;-0.284963;2.510960;2;0.096969;-0.663276;2.528989;2;0.099885;-1.028726;2.531448;2;0.092288;-1.096002;2.433629;2;-0.000051;0.236115;2.561494;2;-0.196867;-0.400497;2.441110;2;-0.265610;-0.321716;2.463219;2;0.160238;0.191024;2.245008;2;0.258765;0.215127;2.308667;2
78139681;-0.006290;-0.286902;2.545538;2;-0.002780;0.014754;2.558880;2;0.001089;0.308505;2.559214;2;0.007536;0.434778;2.546599;2;-0.174908;0.197502;2.524715;2;-0.219436;-0.039165;2.522453;2;-0.213528;-0.297375;2.455190;2;-0.204259;-0.336995;2.450277;2;0.179917;0.214103;2.524252;2;0.267495;0.002923;2.482088;2;0.192978;0.103453;2.292505;2;0.174044;0.154076;2.254080;2;-0.089323;-0.280765;2.510687;2;-0.119489;-0.670067;2.542063;2;-0.116016;-1.011067;2.550231;2;-0.139135;-1.087222;2.456214;2;0.077051;-0.285090;2.510450;2;0.096995;-0.663194;2.528953;2;0.099737;-1.029203;2.531650;2;0.092193;-1.096422;2.433764;2;0.000075;0.236114;2.561403;2;-0.185333;-0.391898;2.441246;2;-0.252359;-0.357173;2.459834;2;0.157063;0.162234;2.207134;2;0.156260;0.227304;2.292273;2
78139716;-0.006314;-0.286950;2.545263;2;-0.002810;0.014724;2.558738;2;0.001048;0.308497;2.559175;2;0.007896;0.434825;2.546124;2;-0.174804;0.197592;2.524467;2;-0.218972;-0.041150;2.521992;2;-0.215001;-0.286578;2.456426;2;-0.205759;-0.330328;2.450763;2;0.180207;0.214296;2.524086;2;0.267093;0.003382;2.481736;2;0.192306;0.105252;2.293011;2;0.172808;0.158001;2.252940;2;-0.089407;-0.280842;2.510530;2;-0.119512;-0.670052;2.541961;2;-0.116072;-1.010925;2.550170;2;-0.139251;-1.087190;2.455693;2;0.077101;-0.285102;2.510092;2;0.097113;-0.663284;2.528909;2;0.099676;-1.029447;2.531484;2;0.092196;-1.096667;2.433598;2;0.000038;0.236101;2.561346;2;-0.203064;-0.401078;2.444136;2;-0.264286;-0.317463;2.461158;2;0.156307;0.155224;2.207956;2;0.156763;0.228627;2.284666;2
78139750;-0.006217;-0.287122;2.544969;2;-0.002781;0.014634;2.558589;2;0.001031;0.308477;2.559142;2;0.007883;0.434875;2.545816;2;-0.174711;0.197388;2.524217;2;-0.218470;-0.042651;2.521670;2;-0.216515;-0.280796;2.456241;2;-0.205304;-0.327313;2.450558;2;0.180359;0.214284;2.524044;2;0.267057;0.003410;2.481782;2;0.191810;0.103718;2.292375;2;0.171942;0.152104;2.248745;2;-0.089417;-0.281034;2.510345;2;-0.119408;-0.669894;2.541816;2;-0.116060;-1.010987;2.550130;2;-0.139637;-1.087663;2.455104;2;0.077315;-0.285246;2.509722;2;0.097033;-0.663536;2.528683;2;0.099559;-1.029669;2.531332;2;0.092280;-1.096883;2.433425;2;0.000029;0.236068;2.561293;2;-0.202168;-0.395711;2.437386;2;-0.256033;-0.336058;2.455739;2;0.158115;0.160004;2.214293;2;0.150184;0.226537;2.277100;2
78139783;-0.006205;-0.287097;2.544867;2;-0.002685;0.014616;2.558491;2;0.001216;0.308416;2.559073;2;0.007948;0.434814;2.545830;2;-0.174672;0.197436;2.524186;2;-0.219126;-0.035734;2.521844;2;-0.216504;-0.279636;2.456487;2;-0.206324;-0.325174;2.450880;2;0.181213;0.214524;2.523815;2;0.264803;0.002061;2.481621;2;0.190782;0.107555;2.294670;2;0.175241;0.146944;2.255672;2;-0.089428;-0.281045;2.510311;2;-0.119351;-0.669716;2.541684;2;-0.116170;-1.010312;2.550807;2;-0.138689;-1.085954;2.455488;2;0.077365;-0.285168;2.509561;2;0.096977;-0.663212;2.528464;2;0.099394;-1.029787;2.531207;2;0.092389;-1.096940;2.433206;2;0.000194;0.236018;2.561212;2;-0.201549;-0.394730;2.434683;2;-0.261184;-0.327117;2.460984;2;0.157504;0.159978;2.221569;2;0.168335;0.211187;2.273941;2
78139815;-0.006351;-0.287225;2.544354;2;-0.002703;0.014495;2.558264;2;0.001234;0.308335;2.559030;2;0.008039;0.434361;2.545565;2;-0.174373;0.197387;2.523249;2;-0.219844;-0.032899;2.521444;2;-0.217094;-0.277627;2.456365;2;-0.205931;-0.324181;2.447736;2;0.181414;0.214544;2.523531;2;0.265010;0.001387;2.481014;2;0.190851;0.102251;2.291471;2;0.173780;0.147132;2.247289;2;-0.089650;-0.281142;2.509750;2;-0.119397;-0.669672;2.541599;2;-0.116237;-1.010339;2.550818;2;-0.139006;-1.086345;2.455447;2;0.077280;-0.285322;2.509176;2;0.096963;-0.663141;2.528345;2;0.099325;-1.029815;2.531127;2;0.092402;-1.097125;2.433310;2;0.000209;0.235928;2.561134;2;-0.196526;-0.399194;2.436924;2;-0.260009;-0.327541;2.458791;2;0.158806;0.145468;2.206306;2;0.152610;0.217747;2.261945;2
78139848;-0.006595;-0.287278;2.544306;2;-0.002798;0.014488;2.558260;2;0.001187;0.308359;2.559064;2;0.007910;0.434370;2.545594;2;-0.174339;0.197431;2.523347;2;-0.219234;-0.038503;2.521024;2;-0.217361;-0.277166;2.456520;2;-0.208108;-0.324035;2.452754;2;0.181265;0.214396;2.523278;2;0.261672;0.000276;2.481031;2;0.191620;0.102683;2.290743;2;0.175775;0.144140;2.250907;2;-0.090033;-0.281223;2.509850;2;-0.119324;-0.669655;2.541607;2;-0.116578;-1.010641;2.550844;2;-0.138878;-1.086688;2.454602;2;0.077092;-0.285373;2.509035;2;0.096718;-0.662551;2.528326;2;0.099122;-1.029395;2.531161;2;0.092326;-1.096984;2.433663;2;0.000159;0.235943;2.561156;2;-0.202388;-0.394351;2.437790;2;-0.262964;-0.322897;2.458797;2;0.156983;0.141120;2.202388;2;0.152953;0.213598;2.267566;2
78139881;-0.006897;-0.287317;2.544435;2;-0.002885;0.014460;2.558364;2;0.001195;0.308339;2.559233;2;0.007989;0.434080;2.546061;2;-0.174682;0.197808;2.524659;2;-0.218754;-0.040488;2.521654;2;-0.217671;-0.276972;2.456841;2;-0.208554;-0.325162;2.453072;2;0.181488;0.214362;2.523215;2;0.261013;0.000485;2.480802;2;0.191962;0.102592;2.289971;2;0.174012;0.135201;2.248175;2;-0.090346;-0.281249;2.510279;2;-0.119472;-0.669825;2.541619;2;-0.116273;-1.011371;2.550874;2;-0.139219;-1.087230;2.455177;2;0.076694;-0.285448;2.508986;2;0.096687;-0.662406;2.528317;2;0.099057;-1.029321;2.530885;2;0.092747;-1.096707;2.433102;2;0.000145;0.235921;2.561296;2;-0.199441;-0.400973;2.441614;2;-0.266111;-0.318871;2.460625;2;0.159004;0.136733;2.211154;2;0.157081;0.214146;2.270565;2
78139917;-0.006933;-0.287344;2.544491;2;-0.002955;0.014449;2.558400;2;0.001042;0.308363;2.559277;2;0.007946;0.434111;2.546064;2;-0.174731;0.197866;2.524811;2;-0.218896;-0.042137;2.522495;2;-0.221243;-0.264664;2.459345;2;-0.209298;-0.315725;2.455385;2;0.181788;0.214349;2.523065;2;0.259814;-0.001354;2.483417;2;0.197934;0.082245;2.281042;2;0.174137;0.123258;2.245038;2;-0.090375;-0.281267;2.510351;2;-0.119590;-0.671244;2.541976;2;-0.116426;-1.012502;2.550281;2;-0.139726;-1.087972;2.454208;2;0.076648;-0.285493;2.509046;2;0.096595;-0.662677;2.528459;2;0.099132;-1.029283;2.530910;2;0.092907;-1.096685;2.433139;2;0.000021;0.235933;2.561336;2;-0.198452;-0.399720;2.445876;2;-0.260553;-0.325606;2.456237;2;0.157817;0.125141;2.204245;2;0.156717;0.199648;2.268643;2
78139954;-0.007208;-0.287573;2.544796;2;-0.003108;0.014380;2.558510;2;0.000947;0.308381;2.559309;2;0.007697;0.433993;2.546323;2;-0.174773;0.197691;2.524720;2;-0.219200;-0.039115;2.523383;2;-0.221507;-0.266195;2.459774;2;-0.211527;-0.318166;2.457164;2;0.181733;0.214066;2.523085;2;0.259034;-0.002830;2.484080;2;0.198763;0.081817;2.281658;2;0.173769;0.116928;2.238609;2;-0.090606;-0.281492;2.510690;2;-0.119711;-0.671162;2.541966;2;-0.116436;-1.012449;2.550239;2;-0.139736;-1.087904;2.454013;2;0.076325;-0.285743;2.509356;2;0.096709;-0.662769;2.528749;2;0.099048;-1.029814;2.530760;2;0.092657;-1.096599;2.432273;2;-0.000079;0.235934;2.561380;2;-0.200952;-0.400025;2.450430;2;-0.262769;-0.326198;2.458219;2;0.162244;0.115721;2.198152;2;0.158111;0.194474;2.262688;2
78139984;-0.007295;-0.287627;2.545104;2;-0.003416;0.014294;2.558793;2;0.000251;0.308274;2.559637;2;0.007433;0.433703;2.546864;2;-0.174791;0.197634;2.524741;2;-0.220180;-0.043879;2.524212;2;-0.223272;-0.262541;2.462175;2;-0.212669;-0.317023;2.459435;2;0.181643;0.213562;2.522667;2;0.259121;-0.004686;2.486817;2;0.194841;0.079013;2.285251;2;0.175684;0.108174;2.236657;2;-0.090655;-0.281558;2.510907;2;-0.120083;-0.671270;2.542355;2;-0.116488;-1.011973;2.550825;2;-0.139638;-1.087765;2.454986;2;0.076195;-0.285785;2.509814;2;0.096612;-0.662847;2.528995;2;0.099000;-1.029681;2.530691;2;0.092859;-1.096625;2.432373;2;-0.000656;0.235831;2.561693;2;-0.199353;-0.401969;2.451508;2;-0.263629;-0.326439;2.459725;2;0.164489;0.097893;2.191965;2;0.159643;0.187075;2.260000;2
78140018;-0.007325;-0.287680;2.545124;2;-0.003514;0.014226;2.558811;2;0.000062;0.308211;2.559660;2;0.007144;0.433301;2.546892;2;-0.174896;0.197348;2.524786;2;-0.220659;-0.045623;2.524188;2;-0.223229;-0.265358;2.462072;2;-0.211794;-0.317345;2.457255;2;0.181632;0.213466;2.522696;2;0.258798;-0.006696;2.488126;2;0.185969;0.086362;2.268338;2;0.177420;0.100476;2.234370;2;-0.090722;-0.281668;2.510909;2;-0.120252;-0.671137;2.542319;2;-0.116522;-1.011995;2.550759;2;-0.139783;-1.087712;2.454871;2;0.076186;-0.285811;2.509854;2;0.096518;-0.663048;2.529244;2;0.098943;-1.029563;2.530731;2;0.092860;-1.096536;2.432441;2;-0.000819;0.235765;2.561714;2;-0.200354;-0.400912;2.451320;2;-0.260791;-0.356234;2.460889;2;0.163708;0.108512;2.206810;2;0.165695;0.189252;2.273000;2
78140050;-0.007400;-0.288019;2.545621;2;-0.003720;0.014106;2.559095;2;-0.000292;0.308261;2.559868;2;0.006984;0.433114;2.547059;2;-0.174966;0.197331;2.524724;2;-0.220742;-0.046668;2.524459;2;-0.224218;-0.263208;2.462429;2;-0.212890;-0.316030;2.458365;2;0.181659;0.213371;2.522777;2;0.258673;-0.007666;2.487958;2;0.183939;0.083377;2.258663;2;0.178623;0.092657;2.226649;2;-0.090725;-0.281974;2.511184;2;-0.120581;-0.670919;2.542449;2;-0.116461;-1.012014;2.550771;2;-0.139868;-1.087957;2.455041;2;0.076016;-0.286192;2.510705;2;0.096253;-0.662915;2.529766;2;0.098910;-1.029486;2.530515;2;0.092873;-1.096382;2.432130;2;-0.001125;0.235769;2.561932;2;-0.204561;-0.399826;2.446809;2;-0.264879;-0.328818;2.457053;2;0.163855;0.143959;2.222257;2;0.159973;0.177574;2.254500;2
78140081;-0.007433;-0.288029;2.545727;2;-0.004000;0.014115;2.559265;2;-0.001057;0.308356;2.560132;2;0.006657;0.432919;2.547639;2;-0.175110;0.197344;2.524756;2;-0.220584;-0.047170;2.524865;2;-0.224213;-0.265398;2.463116;2;-0.213403;-0.317181;2.459033;2;0.181731;0.213310;2.522925;2;0.254526;-0.009835;2.487050;2;0.183730;0.083545;2.258366;2;0.171154;0.121761;2.241191;2;-0.090751;-0.282046;2.511283;2;-0.120649;-0.670889;2.542504;2;-0.116429;-1.011891;2.550788;2;-0.139586;-1.087623;2.455480;2;0.075974;-0.286137;2.510845;2;0.096107;-0.662975;2.529918;2;0.099099;-1.028948;2.530619;2;0.092660;-1.096149;2.432618;2;-0.001748;0.235835;2.562171;2;-0.201529;-0.401806;2.446251;2;-0.263685;-0.332739;2.457756;2;0.155985;0.221483;2.260406;2;0.181212;0.192377;2.313000;2
78140116;-0.007913;-0.288134;2.546057;2;-0.004450;0.014060;2.559508;2;-0.001414;0.308370;2.560292;2;0.006097;0.432605;2.547353;2;-0.175258;0.197391;2.524787;2;-0.221188;-0.040286;2.524579;2;-0.225163;-0.263026;2.463697;2;-0.213400;-0.317316;2.458628;2;0.181650;0.213455;2.523506;2;0.254024;-0.010992;2.487033;2;0.182779;0.084404;2.255635;2;0.168862;0.122580;2.239601;2;-0.091040;-0.282216;2.511450;2;-0.120992;-0.671185;2.542841;2;-0.116446;-1.011759;2.550695;2;-0.139738;-1.087506;2.454117;2;0.075261;-0.286135;2.511406;2;0.096046;-0.662876;2.530271;2;0.099531;-1.026258;2.529906;2;0.092970;-1.095170;2.433985;2;-0.002132;0.235833;2.562351;2;-0.200408;-0.401101;2.446937;2;-0.264316;-0.327882;2.456538;2;0.154414;0.212649;2.255353;2;0.239732;0.160660;2.336000;2
78140148;-0.008271;-0.288020;2.546612;2;-0.004741;0.014088;2.559799;2;-0.001613;0.308363;2.560404;2;0.005647;0.432493;2.547757;2;-0.175937;0.197398;2.525086;2;-0.222270;-0.037301;2.525450;2;-0.225846;-0.260906;2.464114;2;-0.214712;-0.313793;2.460701;2;0.181735;0.214086;2.525099;2;0.254539;-0.012945;2.490220;2;0.182400;0.084930;2.255407;2;0.169872;0.130058;2.252113;2;-0.091316;-0.282218;2.511965;2;-0.121074;-0.671165;2.542880;2;-0.116392;-1.011734;2.550709;2;-0.139435;-1.087167;2.454210;2;0.074844;-0.285904;2.511993;2;0.095802;-0.663183;2.530664;2;0.100144;-1.025933;2.529862;2;0.092542;-1.094640;2.433770;2;-0.002355;0.235832;2.562500;2;-0.200392;-0.400865;2.449487;2;-0.264277;-0.325808;2.457947;2;0.150105;0.203642;2.254436;2;0.239447;0.164654;2.341917;2
78140182;-0.008327;-0.287988;2.546669;2;-0.004756;0.014075;2.559847;2;-0.001581;0.308304;2.560472;2;0.005441;0.432217;2.547870;2;-0.175997;0.197428;2.525008;2;-0.222302;-0.047646;2.525715;2;-0.226120;-0.260319;2.464068;2;-0.216075;-0.314273;2.458905;2;0.181973;0.214447;2.525921;2;0.264203;-0.011394;2.491343;2;0.182292;0.084008;2.254578;2;0.165188;0.128185;2.251030;2;-0.091343;-0.282199;2.511973;2;-0.121170;-0.671243;2.542924;2;-0.116378;-1.011710;2.550654;2;-0.139305;-1.086843;2.453190;2;0.074758;-0.285862;2.512132;2;0.095474;-0.664064;2.531146;2;0.100096;-1.026104;2.529704;2;0.092511;-1.094542;2.433277;2;-0.002339;0.235789;2.562560;2;-0.201290;-0.400844;2.444724;2;-0.269034;-0.316220;2.457385;2;0.154344;0.196369;2.270320;2;0.158678;0.216458;2.288250;2
78140217;-0.008479;-0.287707;2.547120;2;-0.004831;0.014087;2.560033;2;-0.001610;0.308201;2.560548;2;0.005252;0.432061;2.547887;2;-0.176052;0.197490;2.525131;2;-0.222229;-0.047691;2.525840;2;-0.226481;-0.260233;2.464401;2;-0.216956;-0.313382;2.460783;2;0.182028;0.215240;2.527141;2;0.283825;0.019960;2.518175;2;0.181625;0.082493;2.253720;2;0.167544;0.105418;2.234167;2;-0.091394;-0.281931;2.512268;2;-0.121417;-0.671238;2.543422;2;-0.116391;-1.011570;2.550678;2;-0.138749;-1.086244;2.454095;2;0.074500;-0.285594;2.512763;2;0.095266;-0.664922;2.531869;2;0.100081;-1.026075;2.529608;2;0.092508;-1.094357;2.432985;2;-0.002377;0.235715;2.562652;2;-0.203937;-0.400500;2.450976;2;-0.272074;-0.307888;2.463960;2;0.153500;0.171328;2.235012;2;0.153160;0.168224;2.255143;2
78140249;-0.008724;-0.287478;2.547494;2;-0.005101;0.014195;2.560381;2;-0.001860;0.308206;2.560843;2;0.005013;0.431837;2.548075;2;-0.176119;0.197494;2.525238;2;-0.222647;-0.038416;2.526766;2;-0.226874;-0.258237;2.464753;2;-0.215807;-0.312372;2.459731;2;0.182274;0.215615;2.528183;2;0.285592;0.021966;2.530401;2;0.181408;0.072769;2.248903;2;0.169871;0.090928;2.234194;2;-0.091528;-0.281787;2.512342;2;-0.121381;-0.670947;2.543612;2;-0.116409;-1.011521;2.550693;2;-0.138721;-1.086264;2.454125;2;0.074128;-0.285279;2.513649;2;0.094956;-0.665120;2.532305;2;0.100225;-1.026098;2.529481;2;0.092594;-1.094488;2.432999;2;-0.002635;0.235743;2.562961;2;-0.208638;-0.394504;2.445372;2;-0.267415;-0.314579;2.457377;2;0.151742;0.151977;2.230687;2;0.157726;0.173997;2.276000;2
