Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51654623;0.084727;-0.494425;2.299275;2;0.104625;-0.174711;2.365300;2;0.123964;0.136101;2.415215;2;0.135729;0.289921;2.417279;2;-0.057274;0.020630;2.391811;2;-0.110035;-0.244827;2.343721;2;-0.124574;-0.473917;2.255229;2;-0.121129;-0.512385;2.244659;2;0.281647;0.013233;2.371098;2;0.334494;-0.267550;2.347665;2;0.361816;-0.482198;2.291782;2;0.364082;-0.539432;2.284411;2;0.003796;-0.483575;2.261760;2;-0.040360;-0.851203;2.225210;2;-0.055174;-1.174017;2.247225;2;-0.061679;-1.255088;2.176708;1;0.162914;-0.488734;2.259680;2;0.183796;-0.851388;2.228843;2;0.197312;-1.191202;2.242596;2;0.186032;-1.270235;2.167820;1;0.119277;0.059525;2.405397;2;-0.129995;-0.580141;2.239716;2;-0.080869;-0.494562;2.214652;2;0.374810;-0.628118;2.262866;2;0.343222;-0.550650;2.257680;2
51654657;0.084825;-0.494442;2.298952;2;0.105013;-0.174652;2.364163;2;0.124615;0.136270;2.413104;2;0.136780;0.290478;2.415178;2;-0.056180;0.021569;2.391021;2;-0.109726;-0.244773;2.342722;2;-0.124465;-0.473815;2.254894;2;-0.121168;-0.512027;2.243789;2;0.282383;0.012909;2.370885;2;0.333444;-0.269399;2.350339;2;0.360568;-0.484906;2.298921;2;0.361016;-0.538169;2.293619;2;0.003886;-0.483422;2.261367;2;-0.040122;-0.845219;2.224615;2;-0.053919;-1.176631;2.246626;2;-0.062730;-1.257483;2.176160;1;0.163017;-0.488900;2.259423;2;0.183316;-0.852746;2.227780;2;0.197799;-1.190658;2.242364;2;0.185822;-1.269981;2.168411;1;0.119868;0.059667;2.403543;2;-0.129921;-0.579764;2.238287;2;-0.083985;-0.506560;2.213722;2;0.373055;-0.623844;2.268214;2;0.339903;-0.550224;2.266368;2
51654690;0.084920;-0.494439;2.298497;2;0.105377;-0.174540;2.362916;2;0.125199;0.136506;2.411065;2;0.137617;0.290537;2.412005;2;-0.055218;0.022732;2.389465;2;-0.109135;-0.244697;2.341374;2;-0.124262;-0.474013;2.254413;2;-0.121094;-0.511350;2.242267;2;0.283143;0.012605;2.370078;2;0.331748;-0.272086;2.351821;2;0.359319;-0.487967;2.303017;2;0.358529;-0.543049;2.295895;2;0.003959;-0.483255;2.260839;2;-0.040716;-0.848583;2.224274;2;-0.053816;-1.177000;2.246634;2;-0.064282;-1.256949;2.174281;1;0.163118;-0.489036;2.259070;2;0.183237;-0.852831;2.227349;2;0.197639;-1.190962;2.242002;2;0.185733;-1.270399;2.168327;1;0.120404;0.059874;2.401700;2;-0.128464;-0.579094;2.235692;2;-0.082529;-0.499008;2.213978;2;0.369370;-0.631378;2.277652;2;0.340922;-0.574344;2.266444;2
51654720;0.084989;-0.494452;2.298408;2;0.105471;-0.174512;2.362779;2;0.125257;0.136557;2.410965;2;0.138097;0.290629;2.411491;2;-0.054814;0.023236;2.389453;2;-0.109109;-0.244703;2.341358;2;-0.124273;-0.474019;2.254429;2;-0.120488;-0.512315;2.245234;2;0.283590;0.012394;2.370014;2;0.330590;-0.274868;2.354008;2;0.358585;-0.490987;2.307134;2;0.357285;-0.545271;2.300322;2;0.004040;-0.483179;2.260720;2;-0.040753;-0.848111;2.224380;2;-0.057148;-1.169877;2.248284;2;-0.059924;-1.251689;2.179062;1;0.163190;-0.489139;2.259003;2;0.182907;-0.853703;2.227040;2;0.197625;-1.191013;2.241782;2;0.185825;-1.270499;2.168207;1;0.120473;0.059922;2.401587;2;-0.128481;-0.579182;2.236025;2;-0.081747;-0.499891;2.212929;2;0.367024;-0.634102;2.282017;2;0.333853;-0.558952;2.276500;2
51654754;0.084959;-0.494470;2.298229;2;0.105604;-0.174455;2.362304;2;0.125586;0.136714;2.410221;2;0.138114;0.290685;2.411457;2;-0.054306;0.023513;2.388964;2;-0.108934;-0.244729;2.341173;2;-0.124273;-0.474026;2.254427;2;-0.120896;-0.512636;2.245743;2;0.283904;0.012175;2.369775;2;0.330015;-0.276346;2.354733;2;0.358415;-0.492314;2.307307;2;0.354831;-0.544007;2.295244;2;0.003989;-0.483082;2.260389;2;-0.041225;-0.851565;2.225127;2;-0.058117;-1.166997;2.248416;2;-0.068088;-1.214386;2.109167;1;0.163168;-0.489227;2.258928;2;0.182890;-0.853806;2.226938;2;0.197868;-1.190808;2.241503;2;0.185794;-1.270583;2.168700;1;0.120752;0.060054;2.400906;2;-0.129987;-0.580105;2.239572;2;-0.081023;-0.499692;2.213314;2;0.367235;-0.633621;2.283087;2;0.317577;-0.504371;2.314400;2
51654788;0.085019;-0.494464;2.298057;2;0.105684;-0.174349;2.362051;2;0.125628;0.136907;2.409976;2;0.138446;0.290800;2.410916;2;-0.053945;0.023849;2.388573;2;-0.108922;-0.244909;2.341004;2;-0.124292;-0.474037;2.254422;2;-0.120307;-0.512683;2.245299;2;0.284138;0.012094;2.369597;2;0.330083;-0.276733;2.354475;2;0.357652;-0.492652;2.306056;2;0.354427;-0.541844;2.284422;2;0.004045;-0.482989;2.260204;2;-0.041219;-0.851416;2.225261;2;-0.056103;-1.173024;2.247104;2;-0.065220;-1.219452;2.107271;1;0.163227;-0.489304;2.258789;2;0.182783;-0.853499;2.226791;2;0.197765;-1.190869;2.241320;2;0.186271;-1.270529;2.168109;1;0.120807;0.060227;2.400656;2;-0.129156;-0.578239;2.237060;2;-0.082489;-0.503076;2.213105;2;0.362656;-0.628082;2.267056;2;0.318262;-0.503236;2.303500;2
51654821;0.084922;-0.494480;2.298021;2;0.105720;-0.174355;2.361952;2;0.125889;0.136896;2.409737;2;0.138535;0.290925;2.410838;2;-0.053887;0.024117;2.388631;2;-0.108912;-0.244921;2.340998;2;-0.124322;-0.474072;2.254416;2;-0.120690;-0.513498;2.245669;2;0.284267;0.011919;2.369444;2;0.330297;-0.275983;2.352943;2;0.355049;-0.491096;2.297971;2;0.353665;-0.536367;2.266996;2;0.003931;-0.482933;2.260162;2;-0.041479;-0.852811;2.225591;2;-0.055078;-1.175183;2.246588;2;-0.062024;-1.256502;2.176897;1;0.163109;-0.489410;2.258770;2;0.182515;-0.854417;2.226558;2;0.198093;-1.191415;2.241467;2;0.186015;-1.270811;2.167755;1;0.120997;0.060218;2.400455;2;-0.130153;-0.580842;2.242429;2;-0.083313;-0.510386;2.212325;2;0.365090;-0.621970;2.240648;2;0.330207;-0.548591;2.240857;2
51654853;0.084897;-0.494500;2.297852;2;0.105753;-0.174358;2.361854;2;0.125923;0.136896;2.409718;2;0.138544;0.290931;2.410805;2;-0.053799;0.024214;2.388669;2;-0.108891;-0.244924;2.340992;2;-0.124369;-0.474051;2.254493;2;-0.121685;-0.513655;2.246982;2;0.284363;0.011557;2.369033;2;0.330642;-0.273472;2.347027;2;0.354540;-0.485288;2.277299;2;0.355276;-0.532769;2.244546;2;0.003894;-0.482849;2.259972;2;-0.041322;-0.850786;2.225940;2;-0.054382;-1.176260;2.246293;2;-0.062943;-1.257368;2.176452;1;0.163092;-0.489541;2.258619;2;0.182509;-0.854430;2.226568;2;0.198226;-1.192767;2.241652;2;0.185864;-1.271745;2.167047;1;0.121033;0.060218;2.400421;2;-0.128534;-0.579444;2.237025;2;-0.079648;-0.484622;2.210357;2;0.366499;-0.615605;2.219944;2;0.316085;-0.493856;2.266778;2
51654890;0.084894;-0.494519;2.297847;2;0.105755;-0.174338;2.361947;2;0.125889;0.137074;2.410287;2;0.138574;0.291017;2.411086;2;-0.053780;0.024232;2.388685;2;-0.108844;-0.245054;2.341088;2;-0.124477;-0.474092;2.254665;2;-0.121277;-0.514174;2.247477;2;0.284366;0.011450;2.368953;2;0.331175;-0.268007;2.337498;2;0.354984;-0.475622;2.253860;2;0.358884;-0.531550;2.212969;2;0.003894;-0.482845;2.259948;2;-0.041581;-0.853348;2.226221;2;-0.053420;-1.179491;2.246392;2;-0.063482;-1.259923;2.175261;1;0.163073;-0.489649;2.258673;2;0.182221;-0.855930;2.226652;2;0.198230;-1.192762;2.241825;2;0.185387;-1.272081;2.168148;1;0.121016;0.060343;2.400826;2;-0.130034;-0.580329;2.240429;2;-0.082801;-0.507605;2.213222;2;0.367459;-0.612290;2.174288;2;0.334649;-0.541471;2.186478;2
51654921;0.084828;-0.494601;2.297834;2;0.105752;-0.174377;2.361948;2;0.125910;0.137032;2.410310;2;0.138437;0.290895;2.411500;2;-0.054021;0.023718;2.388756;2;-0.108803;-0.245452;2.341054;2;-0.124594;-0.474278;2.254568;2;-0.121217;-0.513600;2.245864;2;0.284360;0.011409;2.368899;2;0.332629;-0.255163;2.323688;2;0.356354;-0.453983;2.218114;2;0.362178;-0.522814;2.172447;2;0.003853;-0.482886;2.259949;2;-0.041460;-0.853172;2.226290;2;-0.053377;-1.179555;2.246316;2;-0.065024;-1.259180;2.173602;1;0.162977;-0.489787;2.258663;2;0.182240;-0.855861;2.226669;2;0.198199;-1.192360;2.241514;2;0.185503;-1.271989;2.168553;1;0.121031;0.060304;2.400842;2;-0.129927;-0.579844;2.238571;2;-0.081210;-0.500015;2.212443;2;0.370013;-0.600492;2.133612;2;0.340123;-0.542179;2.154800;2
51654954;0.084754;-0.494649;2.297850;2;0.105705;-0.174435;2.362073;2;0.125869;0.136910;2.410754;2;0.138033;0.290982;2.413109;2;-0.054469;0.022610;2.389157;2;-0.108755;-0.245400;2.341042;2;-0.124741;-0.474372;2.254487;2;-0.121148;-0.513948;2.246334;2;0.284327;0.011396;2.368913;2;0.331682;-0.244125;2.314960;2;0.360570;-0.437401;2.189796;2;0.365376;-0.501402;2.134855;2;0.003764;-0.482939;2.260040;2;-0.041342;-0.853014;2.226352;2;-0.055815;-1.173582;2.247922;2;-0.061997;-1.254695;2.177425;1;0.162895;-0.489845;2.258637;2;0.182258;-0.855849;2.226784;2;0.198220;-1.192380;2.241706;2;0.185609;-1.271918;2.168492;1;0.120988;0.060203;2.401186;2;-0.126752;-0.584543;2.241185;2;-0.081013;-0.497422;2.212293;2;0.373488;-0.576254;2.084975;2;0.338602;-0.515975;2.114538;2
51654988;0.084682;-0.494655;2.297821;2;0.105612;-0.174497;2.362237;2;0.125660;0.136642;2.411566;2;0.137921;0.291048;2.413900;2;-0.054855;0.022497;2.389605;2;-0.108809;-0.245437;2.341029;2;-0.124869;-0.474377;2.254353;2;-0.121720;-0.512997;2.244420;2;0.284290;0.011348;2.368854;2;0.332290;-0.229169;2.299723;2;0.363283;-0.408477;2.147592;2;0.368001;-0.472833;2.089504;2;0.003698;-0.482919;2.260051;2;-0.041330;-0.853542;2.226440;2;-0.056696;-1.171940;2.247710;2;-0.061017;-1.253448;2.177934;1;0.162805;-0.489887;2.258569;2;0.182261;-0.855837;2.226789;2;0.198158;-1.192438;2.241661;2;0.185539;-1.271968;2.168449;1;0.120813;0.060002;2.401792;2;-0.129640;-0.578504;2.233428;2;-0.081725;-0.498988;2.212899;2;0.375658;-0.542668;2.027500;2;0.339347;-0.480236;2.092333;2
51655021;0.084671;-0.494709;2.297855;2;0.105420;-0.174530;2.363036;2;0.124964;0.136843;2.414157;2;0.137565;0.290737;2.416960;2;-0.055450;0.021478;2.390580;2;-0.108982;-0.245566;2.341341;2;-0.124967;-0.474514;2.254287;2;-0.121411;-0.513032;2.244597;2;0.283830;0.011705;2.369272;2;0.332544;-0.206359;2.286848;2;0.365033;-0.385315;2.119228;2;0.371563;-0.442162;2.048478;2;0.003677;-0.482975;2.260066;2;-0.040836;-0.848310;2.226737;2;-0.058394;-1.168728;2.248538;2;-0.069340;-1.215363;2.108971;1;0.162805;-0.489951;2.258653;2;0.182347;-0.855949;2.227168;2;0.198086;-1.192494;2.241616;2;0.185168;-1.271905;2.168200;1;0.120274;0.060124;2.403863;2;-0.129860;-0.579507;2.237285;2;-0.080870;-0.497653;2.211605;2;0.380123;-0.506650;1.980246;2;0.347903;-0.457522;2.041250;2
51655054;0.084670;-0.494776;2.297837;2;0.105221;-0.174680;2.363726;2;0.124245;0.136629;2.416487;2;0.136887;0.290184;2.418833;2;-0.055882;0.020661;2.391281;2;-0.109231;-0.245249;2.341675;2;-0.125060;-0.474551;2.254089;2;-0.121487;-0.512558;2.242992;2;0.283561;0.011879;2.369453;2;0.335944;-0.192477;2.266992;2;0.363427;-0.345638;2.083218;2;0.378972;-0.413541;1.983279;2;0.003684;-0.483103;2.260108;2;-0.040527;-0.845430;2.226421;2;-0.057788;-1.170511;2.248189;2;-0.068865;-1.217073;2.108617;1;0.162800;-0.489992;2.258599;2;0.182427;-0.855841;2.227279;2;0.198059;-1.192705;2.241683;2;0.183599;-1.271804;2.167927;1;0.119705;0.059924;2.405743;2;-0.133200;-0.577268;2.235286;2;-0.081081;-0.498771;2.212145;2;0.377283;-0.468754;1.918791;2;0.353800;-0.416749;1.947680;2
51655091;0.084491;-0.495234;2.297892;2;0.104961;-0.175013;2.364435;2;0.123923;0.136480;2.417878;2;0.136025;0.290139;2.422430;2;-0.056927;0.019649;2.392911;2;-0.109428;-0.245004;2.342226;2;-0.125197;-0.474637;2.253976;2;-0.122141;-0.512804;2.244571;2;0.283181;0.009152;2.369451;2;0.341066;-0.176891;2.217549;2;0.374138;-0.321905;2.042003;2;0.381036;-0.365886;1.951946;2;0.003451;-0.483627;2.260360;2;-0.040539;-0.845504;2.226375;2;-0.058010;-1.170066;2.248247;2;-0.069542;-1.216760;2.108806;1;0.162662;-0.490407;2.258525;2;0.182600;-0.855434;2.227453;2;0.198039;-1.192736;2.241652;2;0.182975;-1.272081;2.168686;1;0.119388;0.059718;2.406989;2;-0.131376;-0.577799;2.233607;2;-0.082746;-0.502136;2.213551;2;0.382492;-0.416149;1.879940;2;0.369922;-0.401973;1.896625;2
51655121;0.084327;-0.495664;2.297762;2;0.104414;-0.175561;2.365555;2;0.122664;0.135764;2.421352;2;0.135398;0.289100;2.424554;2;-0.057879;0.018720;2.394070;2;-0.109657;-0.245037;2.342408;2;-0.125202;-0.474737;2.253538;2;-0.121519;-0.512286;2.241306;2;0.282677;0.007294;2.368661;2;0.343104;-0.160772;2.203386;2;0.378967;-0.272476;2.004249;2;0.384868;-0.318791;1.907714;2;0.003280;-0.484090;2.260377;2;-0.040365;-0.844586;2.226242;2;-0.056240;-1.175257;2.247735;2;-0.060234;-1.256431;2.177155;1;0.162505;-0.490807;2.258264;2;0.182753;-0.855099;2.227597;2;0.198078;-1.192735;2.241621;2;0.179080;-1.271961;2.169791;1;0.118318;0.059033;2.409813;2;-0.131735;-0.583172;2.239851;2;-0.083297;-0.505449;2.211839;2;0.385903;-0.359945;1.838697;2;0.361366;-0.333426;1.882286;2
51655154;0.084164;-0.496077;2.297893;2;0.103980;-0.176220;2.366998;2;0.122094;0.134986;2.423998;2;0.135034;0.288741;2.427216;2;-0.058519;0.017855;2.395343;2;-0.109929;-0.244926;2.342830;2;-0.125436;-0.474635;2.253447;2;-0.121437;-0.512500;2.242574;2;0.282337;0.006999;2.368334;2;0.342753;-0.141272;2.196189;2;0.371204;-0.231091;1.984207;2;0.387579;-0.263869;1.884519;2;0.003031;-0.484747;2.260890;2;-0.040122;-0.843496;2.226409;2;-0.057198;-1.172615;2.247520;2;-0.069731;-1.219144;2.108140;1;0.162396;-0.491071;2.258195;2;0.182920;-0.854739;2.227732;2;0.198202;-1.192222;2.241729;2;0.178984;-1.271656;2.170503;1;0.117766;0.058279;2.412211;2;-0.131768;-0.583350;2.240518;2;-0.081873;-0.499922;2.212786;2;0.391612;-0.312621;1.786053;2;0.353572;-0.277164;1.932500;2
51655188;0.084052;-0.496278;2.298011;2;0.103589;-0.176719;2.368618;2;0.121554;0.134207;2.427213;2;0.134119;0.287882;2.431125;2;-0.059537;0.016819;2.397552;2;-0.110498;-0.244175;2.344234;2;-0.125478;-0.474612;2.253473;2;-0.120963;-0.513124;2.243989;2;0.281748;0.007293;2.368240;2;0.344254;-0.117340;2.177647;2;0.380786;-0.177846;1.956599;2;0.391728;-0.209595;1.855852;2;0.002827;-0.485324;2.261729;2;-0.039852;-0.843917;2.226497;2;-0.058083;-1.170561;2.248214;2;-0.060753;-1.252035;2.178111;1;0.162295;-0.491159;2.258039;2;0.183169;-0.852996;2.228375;2;0.198266;-1.192030;2.241951;2;0.178914;-1.271120;2.169892;1;0.117251;0.057578;2.415049;2;-0.131543;-0.580045;2.236480;2;-0.081262;-0.499410;2.213702;2;0.392491;-0.252679;1.745250;2;0.357830;-0.225709;1.919600;2
51655221;0.084056;-0.496299;2.298045;2;0.103348;-0.176975;2.369624;2;0.120946;0.133550;2.429088;2;0.133570;0.287401;2.433530;2;-0.060452;0.016075;2.399577;2;-0.110760;-0.244238;2.344667;2;-0.125545;-0.474554;2.253464;2;-0.121494;-0.512738;2.242007;2;0.280130;0.009936;2.368060;2;0.345762;-0.094632;2.166030;2;0.380649;-0.138581;1.940643;2;0.390601;-0.153036;1.853997;2;0.002892;-0.485490;2.262086;2;-0.039700;-0.843260;2.226370;2;-0.058629;-1.170149;2.248279;2;-0.060251;-1.251828;2.178636;1;0.162283;-0.491121;2.257952;2;0.183060;-0.854804;2.228496;2;0.198047;-1.191168;2.242322;2;0.178807;-1.270624;2.171114;1;0.116741;0.057037;2.416728;2;-0.130707;-0.582047;2.237138;2;-0.081467;-0.499803;2.212606;2;0.400245;-0.188789;1.746786;2;0.376054;-0.180534;1.902167;2
51655256;0.083935;-0.496361;2.298171;2;0.102873;-0.177261;2.370804;2;0.120267;0.132971;2.430990;2;0.133293;0.286636;2.435088;2;-0.060923;0.015602;2.400804;2;-0.111045;-0.244153;2.345396;2;-0.125650;-0.474396;2.253452;2;-0.121191;-0.512586;2.242495;2;0.277273;0.011855;2.366873;2;0.346946;-0.081697;2.160593;2;0.384574;-0.113640;1.933569;2;0.389533;-0.095068;1.861492;2;0.002769;-0.485732;2.262422;2;-0.039576;-0.842535;2.226491;2;-0.057696;-1.174068;2.247268;2;-0.060340;-1.255589;2.177446;1;0.162152;-0.491062;2.257949;2;0.183448;-0.852746;2.228625;2;0.198014;-1.190784;2.242352;2;0.178508;-1.269683;2.169829;1;0.116105;0.056538;2.418475;2;-0.130439;-0.580813;2.232424;2;-0.081207;-0.499170;2.212629;2;0.408132;-0.103624;1.760903;2;0.412165;-0.130053;1.812467;2
51655290;0.083852;-0.496375;2.298489;2;0.102564;-0.177264;2.372481;2;0.119832;0.132942;2.433579;2;0.133155;0.286263;2.436663;2;-0.061154;0.014927;2.402254;2;-0.111436;-0.243871;2.346479;2;-0.125786;-0.474303;2.253648;2;-0.121405;-0.512987;2.243918;2;0.276044;0.013909;2.367443;2;0.348017;-0.070895;2.158015;2;0.386928;-0.056621;1.929314;2;0.391923;-0.040263;1.856013;2;0.002703;-0.486049;2.263812;2;-0.039543;-0.842310;2.226415;2;-0.058481;-1.171460;2.248093;2;-0.075596;-1.218599;2.109757;1;0.162071;-0.490944;2.257891;2;0.183586;-0.852540;2.228816;2;0.197905;-1.191102;2.242375;2;0.179700;-1.270813;2.171394;1;0.115697;0.056519;2.420859;2;-0.127804;-0.583293;2.231992;2;-0.079650;-0.491675;2.212689;2;0.409153;-0.036800;1.756302;2;0.423955;-0.068692;1.751300;2
51655321;0.083743;-0.496320;2.298548;2;0.102391;-0.177248;2.372870;2;0.119697;0.132843;2.434067;2;0.132779;0.285811;2.437570;2;-0.061052;0.014978;2.403141;2;-0.111746;-0.243877;2.346882;2;-0.125986;-0.474047;2.253618;2;-0.121326;-0.513147;2.242282;2;0.274898;0.015493;2.367458;2;0.354522;-0.027225;2.137322;2;0.397068;-0.017743;1.909067;2;0.392669;0.013740;1.869546;2;0.002594;-0.486061;2.264192;2;-0.040844;-0.853615;2.224910;2;-0.058877;-1.170301;2.247895;2;-0.076554;-1.218750;2.110468;1;0.161771;-0.490618;2.257537;2;0.183486;-0.853051;2.228839;2;0.197774;-1.190257;2.242679;2;0.180190;-1.269906;2.171252;1;0.115549;0.056451;2.421332;2;-0.132147;-0.580864;2.233853;2;-0.081082;-0.498339;2.212263;2;0.413024;0.022768;1.757489;2;0.422793;-0.009047;1.813625;2
51655354;0.083529;-0.496034;2.298860;2;0.102177;-0.177121;2.374120;2;0.119642;0.132533;2.436162;2;0.132624;0.284771;2.439171;2;-0.060914;0.015880;2.405177;2;-0.112088;-0.243459;2.348110;2;-0.126073;-0.473832;2.253931;2;-0.121322;-0.513930;2.245311;2;0.273663;0.017452;2.368333;2;0.356997;-0.010520;2.142502;2;0.392544;0.047506;1.920471;2;0.394711;0.068297;1.880906;2;0.002420;-0.485877;2.264942;2;-0.041078;-0.856728;2.224496;2;-0.059311;-1.169186;2.248033;2;-0.058868;-1.251329;2.179587;2;0.161474;-0.490064;2.257450;2;0.183507;-0.853042;2.228845;2;0.197291;-1.190207;2.242677;2;0.181450;-1.269950;2.170864;1;0.115445;0.056271;2.423208;2;-0.130577;-0.581446;2.234853;2;-0.080947;-0.499812;2.212250;2;0.410360;0.092844;1.763320;2;0.432456;0.057623;1.768714;2
51655388;0.083378;-0.495895;2.299179;2;0.101893;-0.176981;2.375134;2;0.119293;0.132605;2.437513;2;0.132486;0.284412;2.440117;2;-0.061445;0.015017;2.406593;2;-0.112721;-0.243477;2.350271;2;-0.126356;-0.473716;2.254535;2;-0.121010;-0.514337;2.247071;2;0.272843;0.018939;2.368913;2;0.357612;0.032971;2.147332;2;0.389577;0.099854;1.927352;2;0.396086;0.129974;1.878216;2;0.002325;-0.485912;2.265530;2;-0.041083;-0.854350;2.224680;2;-0.056868;-1.175725;2.248262;2;-0.060356;-1.256809;2.177389;1;0.161283;-0.489724;2.257508;2;0.183517;-0.852927;2.228857;2;0.197686;-1.190548;2.243486;2;0.180472;-1.269714;2.170698;1;0.115111;0.056360;2.424491;2;-0.126952;-0.582431;2.231994;2;-0.080188;-0.492796;2.214826;2;0.409131;0.153172;1.784426;2;0.421665;0.101657;1.843500;2
51655422;0.083145;-0.495394;2.299495;2;0.101756;-0.176767;2.375476;2;0.119238;0.132627;2.437683;2;0.132474;0.284290;2.440417;2;-0.061400;0.015077;2.407366;2;-0.112800;-0.243452;2.350620;2;-0.126348;-0.473606;2.254702;2;-0.120869;-0.513960;2.246992;2;0.272223;0.020354;2.369545;2;0.359969;0.046893;2.150440;2;0.386692;0.147281;1.943340;2;0.393125;0.181945;1.895817;2;0.002216;-0.485586;2.265965;2;-0.041120;-0.854250;2.224710;2;-0.056621;-1.175868;2.247621;2;-0.060257;-1.257337;2.177825;1;0.160925;-0.488914;2.257531;2;0.183479;-0.852769;2.228871;2;0.198718;-1.185515;2.244508;2;0.180653;-1.264947;2.172501;1;0.115039;0.056417;2.424701;2;-0.126958;-0.582428;2.231994;2;-0.080957;-0.496979;2.213161;2;0.406606;0.214697;1.808895;2;0.419863;0.150930;1.874704;2
51655454;0.082908;-0.495075;2.299632;2;0.101564;-0.176631;2.375708;2;0.119095;0.132625;2.437862;2;0.132496;0.284264;2.440431;2;-0.061450;0.014763;2.407697;2;-0.113343;-0.243713;2.351431;2;-0.126428;-0.473488;2.254970;2;-0.121298;-0.513902;2.247419;2;0.271604;0.021416;2.369842;2;0.361383;0.090934;2.149344;2;0.388430;0.200065;1.947055;2;0.392857;0.242714;1.897604;2;0.001995;-0.485371;2.266339;2;-0.041154;-0.853999;2.224753;2;-0.057955;-1.172398;2.247407;2;-0.076842;-1.220829;2.110223;1;0.160624;-0.488324;2.257299;2;0.183421;-0.852646;2.228771;2;0.198406;-1.186036;2.244039;2;0.180730;-1.265648;2.172370;1;0.114886;0.056444;2.424896;2;-0.126862;-0.582019;2.230423;2;-0.081301;-0.497789;2.213144;2;0.387978;0.283739;1.831140;2;0.422120;0.228077;1.841364;2
51655489;0.082482;-0.494350;2.300172;2;0.101391;-0.176332;2.375978;2;0.119072;0.132668;2.437879;2;0.132496;0.284235;2.440480;2;-0.061056;0.015622;2.408937;2;-0.113832;-0.243307;2.353093;2;-0.126658;-0.473300;2.256014;2;-0.120312;-0.513438;2.249422;2;0.271044;0.022282;2.370219;2;0.363329;0.118145;2.149062;2;0.386454;0.255163;1.959219;2;0.391513;0.295398;1.915481;2;0.001610;-0.484732;2.267386;2;-0.041129;-0.856281;2.225272;2;-0.058963;-1.171052;2.247658;2;-0.078576;-1.219376;2.110531;1;0.160187;-0.487458;2.257318;2;0.183070;-0.853212;2.228803;2;0.198459;-1.186974;2.244395;2;0.180188;-1.266333;2.172340;1;0.114839;0.056529;2.424951;2;-0.128357;-0.578618;2.233857;2;-0.081416;-0.499786;2.213824;2;0.380815;0.346707;1.848382;2;0.422260;0.280618;1.871107;2
51655521;0.082483;-0.493623;2.300369;2;0.101411;-0.176058;2.375966;2;0.119118;0.132775;2.437626;2;0.132560;0.284206;2.440415;2;-0.061209;0.015360;2.409093;2;-0.114156;-0.243095;2.353726;2;-0.126830;-0.473047;2.256797;2;-0.121605;-0.513560;2.250698;2;0.265466;0.029647;2.369915;2;0.363281;0.139362;2.156801;2;0.387083;0.294645;1.972463;2;0.388998;0.344136;1.934262;2;0.001513;-0.484345;2.267913;2;-0.041216;-0.856703;2.225081;2;-0.056231;-1.177821;2.246536;2;-0.076145;-1.225423;2.109102;1;0.160412;-0.485969;2.256896;2;0.182893;-0.851645;2.228145;2;0.197374;-1.182774;2.245662;2;0.181764;-1.262494;2.173387;1;0.114873;0.056661;2.424788;2;-0.130067;-0.580249;2.237231;2;-0.082825;-0.502300;2.215243;2;0.378940;0.398051;1.864127;2;0.420306;0.328108;1.888077;2
